jpoul,OBB_RUS,2026,0.715637545
jpoul,OBB_RUS,2027,0.715637545
jpoul,OBB_RUS,2028,0.715637545
jpoul,OBB_RUS,2029,0.715637545
jpoul,OBB_RUS,2030,0.615137253
jpoul,OBB_RUS,2031,0.615137253
jpoul,OBB_RUS,2032,0.615137253
jpoul,OBB_RUS,2033,0.615137253
jpoul,OBB_RUS,2034,0.615137253
jpoul,OBB_RUS,2035,0.473591733
jpoul,OBB_RUS,2036,0.473591733
jpoul,OBB_RUS,2037,0.473591733
jpoul,OBB_RUS,2038,0.473591733
jpoul,OBB_RUS,2039,0.473591733
jpoul,OBB_RUS,2040,0.499025643
jpoul,OBB_RUS,2041,0.499025643
jpoul,OBB_RUS,2042,0.499025643
jpoul,OBB_RUS,2043,0.499025643
jpoul,OBB_RUS,2044,0.499025643
jpoul,OBB_RUS,2045,0.410596205
jpoul,OBB_RUS,2046,0.410596205
jpoul,OBB_RUS,2047,0.410596205
jpoul,OBB_RUS,2048,0.410596205
jpoul,OBB_RUS,2049,0.410596205
jpoul,OBB_RUS,2050,0.410596205
jpoul,ODE_DEU,2005,0.978225315
jpoul,ODE_DEU,2006,0.978225315
jpoul,ODE_DEU,2007,0.978225315
jpoul,ODE_DEU,2008,0.978225315
jpoul,ODE_DEU,2009,0.978225315
jpoul,ODE_DEU,2010,0.893320337
jpoul,ODE_DEU,2011,0.893320337
jpoul,ODE_DEU,2012,0.893320337
jpoul,ODE_DEU,2013,0.893320337
jpoul,ODE_DEU,2014,0.893320337
jpoul,ODE_DEU,2015,0.852460517
jpoul,ODE_DEU,2016,0.852460517
jpoul,ODE_DEU,2017,0.852460517
jpoul,ODE_DEU,2018,0.852460517
jpoul,ODE_DEU,2019,0.852460517
jpoul,ODE_DEU,2020,0.819891733
jpoul,ODE_DEU,2021,0.819891733
jpoul,ODE_DEU,2022,0.819891733
jpoul,ODE_DEU,2023,0.819891733
jpoul,ODE_DEU,2024,0.819891733
jpoul,ODE_DEU,2025,0.799748769
jpoul,ODE_DEU,2026,0.799748769
jpoul,ODE_DEU,2027,0.799748769
jpoul,ODE_DEU,2028,0.799748769
jpoul,ODE_DEU,2029,0.799748769
jpoul,ODE_DEU,2030,0.816879738
jpoul,ODE_DEU,2031,0.816879738
jpoul,ODE_DEU,2032,0.816879738
jpoul,ODE_DEU,2033,0.816879738
jpoul,ODE_DEU,2034,0.816879738
jpoul,ODE_DEU,2035,0.84387363
jpoul,ODE_DEU,2036,0.84387363
jpoul,ODE_DEU,2037,0.84387363
jpoul,ODE_DEU,2038,0.84387363
jpoul,ODE_DEU,2039,0.84387363
jpoul,ODE_DEU,2040,0.865003246
jpoul,ODE_DEU,2041,0.865003246
jpoul,ODE_DEU,2042,0.865003246
jpoul,ODE_DEU,2043,0.865003246
jpoul,ODE_DEU,2044,0.865003246
jpoul,ODE_DEU,2045,0.851599329
jpoul,ODE_DEU,2046,0.851599329
jpoul,ODE_DEU,2047,0.851599329
jpoul,ODE_DEU,2048,0.851599329
jpoul,ODE_DEU,2049,0.851599329
jpoul,ODE_DEU,2050,0.851599329
jpoul,ODE_POL,2005,0.994119179
jpoul,ODE_POL,2006,0.994119179
jpoul,ODE_POL,2007,0.994119179
jpoul,ODE_POL,2008,0.994119179
jpoul,ODE_POL,2009,0.994119179
jpoul,ODE_POL,2010,0.981251365
jpoul,ODE_POL,2011,0.981251365
jpoul,ODE_POL,2012,0.981251365
jpoul,ODE_POL,2013,0.981251365
jpoul,ODE_POL,2014,0.981251365
jpoul,ODE_POL,2015,1.035062245
jpoul,ODE_POL,2016,1.035062245
jpoul,ODE_POL,2017,1.035062245
jpoul,ODE_POL,2018,1.035062245
jpoul,ODE_POL,2019,1.035062245
jpoul,ODE_POL,2020,0.964752622
jpoul,ODE_POL,2021,0.964752622
jpoul,ODE_POL,2022,0.964752622
jpoul,ODE_POL,2023,0.964752622
jpoul,ODE_POL,2024,0.964752622
jpoul,ODE_POL,2025,0.911867748
jpoul,ODE_POL,2026,0.911867748
jpoul,ODE_POL,2027,0.911867748
jpoul,ODE_POL,2028,0.911867748
jpoul,ODE_POL,2029,0.911867748
jpoul,ODE_POL,2030,0.90571615
jpoul,ODE_POL,2031,0.90571615
jpoul,ODE_POL,2032,0.90571615
jpoul,ODE_POL,2033,0.90571615
jpoul,ODE_POL,2034,0.90571615
jpoul,ODE_POL,2035,0.86930496
jpoul,ODE_POL,2036,0.86930496
jpoul,ODE_POL,2037,0.86930496
jpoul,ODE_POL,2038,0.86930496
jpoul,ODE_POL,2039,0.86930496
jpoul,ODE_POL,2040,0.871823635
jpoul,ODE_POL,2041,0.871823635
jpoul,ODE_POL,2042,0.871823635
jpoul,ODE_POL,2043,0.871823635
jpoul,ODE_POL,2044,0.871823635
jpoul,ODE_POL,2045,0.857451873
jpoul,ODE_POL,2046,0.857451873
jpoul,ODE_POL,2047,0.857451873
jpoul,ODE_POL,2048,0.857451873
jpoul,ODE_POL,2049,0.857451873
jpoul,ODE_POL,2050,0.857451873
jpoul,ODE_RUS,2005,1.002490896
jpoul,ODE_RUS,2006,1.002490896
jpoul,ODE_RUS,2007,1.002490896
jpoul,ODE_RUS,2008,1.002490896
jpoul,ODE_RUS,2009,1.002490896
jpoul,ODE_RUS,2010,0.644764395
jpoul,ODE_RUS,2011,0.644764395
jpoul,ODE_RUS,2012,0.644764395
jpoul,ODE_RUS,2013,0.644764395
jpoul,ODE_RUS,2014,0.644764395
jpoul,ODE_RUS,2015,0.958249562
jpoul,ODE_RUS,2016,0.958249562
jpoul,ODE_RUS,2017,0.958249562
jpoul,ODE_RUS,2018,0.958249562
jpoul,ODE_RUS,2019,0.958249562
jpoul,ODE_RUS,2020,0.819213812
jpoul,ODE_RUS,2021,0.819213812
jpoul,ODE_RUS,2022,0.819213812
jpoul,ODE_RUS,2023,0.819213812
jpoul,ODE_RUS,2024,0.819213812
jpoul,ODE_RUS,2025,0.715637545
jpoul,ODE_RUS,2026,0.715637545
jpoul,ODE_RUS,2027,0.715637545
jpoul,ODE_RUS,2028,0.715637545
jpoul,ODE_RUS,2029,0.715637545
jpoul,ODE_RUS,2030,0.615137253
jpoul,ODE_RUS,2031,0.615137253
jpoul,ODE_RUS,2032,0.615137253
jpoul,ODE_RUS,2033,0.615137253
jpoul,ODE_RUS,2034,0.615137253
jpoul,ODE_RUS,2035,0.473591733
jpoul,ODE_RUS,2036,0.473591733
jpoul,ODE_RUS,2037,0.473591733
jpoul,ODE_RUS,2038,0.473591733
jpoul,ODE_RUS,2039,0.473591733
jpoul,ODE_RUS,2040,0.499025643
jpoul,ODE_RUS,2041,0.499025643
jpoul,ODE_RUS,2042,0.499025643
jpoul,ODE_RUS,2043,0.499025643
jpoul,ODE_RUS,2044,0.499025643
jpoul,ODE_RUS,2045,0.410596205
jpoul,ODE_RUS,2046,0.410596205
jpoul,ODE_RUS,2047,0.410596205
jpoul,ODE_RUS,2048,0.410596205
jpoul,ODE_RUS,2049,0.410596205
jpoul,ODE_RUS,2050,0.410596205
jpoul,OHI_USA,2005,1.655335606
jpoul,OHI_USA,2006,1.655335606
jpoul,OHI_USA,2007,1.655335606
jpoul,OHI_USA,2008,1.655335606
jpoul,OHI_USA,2009,1.655335606
jpoul,OHI_USA,2010,1.5947604
jpoul,OHI_USA,2011,1.5947604
jpoul,OHI_USA,2012,1.5947604
jpoul,OHI_USA,2013,1.5947604
jpoul,OHI_USA,2014,1.5947604
jpoul,OHI_USA,2015,1.675410348
jpoul,OHI_USA,2016,1.675410348
jpoul,OHI_USA,2017,1.675410348
jpoul,OHI_USA,2018,1.675410348
jpoul,OHI_USA,2019,1.675410348
jpoul,OHI_USA,2020,1.596108198
jpoul,OHI_USA,2021,1.596108198
jpoul,OHI_USA,2022,1.596108198
jpoul,OHI_USA,2023,1.596108198
jpoul,OHI_USA,2024,1.596108198
jpoul,OHI_USA,2025,1.535988286
jpoul,OHI_USA,2026,1.535988286
jpoul,OHI_USA,2027,1.535988286
jpoul,OHI_USA,2028,1.535988286
jpoul,OHI_USA,2029,1.535988286
jpoul,OHI_USA,2030,1.499398385
jpoul,OHI_USA,2031,1.499398385
jpoul,OHI_USA,2032,1.499398385
jpoul,OHI_USA,2033,1.499398385
jpoul,OHI_USA,2034,1.499398385
jpoul,OHI_USA,2035,1.472750194
jpoul,OHI_USA,2036,1.472750194
jpoul,OHI_USA,2037,1.472750194
jpoul,OHI_USA,2038,1.472750194
jpoul,OHI_USA,2039,1.472750194
jpoul,OHI_USA,2040,1.478758413
jpoul,OHI_USA,2041,1.478758413
jpoul,OHI_USA,2042,1.478758413
jpoul,OHI_USA,2043,1.478758413
jpoul,OHI_USA,2044,1.478758413
jpoul,OHI_USA,2045,1.464490449
jpoul,OHI_USA,2046,1.464490449
jpoul,OHI_USA,2047,1.464490449
jpoul,OHI_USA,2048,1.464490449
jpoul,OHI_USA,2049,1.464490449
jpoul,OHI_USA,2050,1.464490449
jpoul,OIO_OIO,2005,0.639887227
jpoul,OIO_OIO,2006,0.639887227
jpoul,OIO_OIO,2007,0.639887227
jpoul,OIO_OIO,2008,0.639887227
jpoul,OIO_OIO,2009,0.639887227
jpoul,OIO_OIO,2010,0.639639758
jpoul,OIO_OIO,2011,0.639639758
jpoul,OIO_OIO,2012,0.639639758
jpoul,OIO_OIO,2013,0.639639758
jpoul,OIO_OIO,2014,0.639639758
jpoul,OIO_OIO,2015,0.888387596
jpoul,OIO_OIO,2016,0.888387596
jpoul,OIO_OIO,2017,0.888387596
jpoul,OIO_OIO,2018,0.888387596
jpoul,OIO_OIO,2019,0.888387596
jpoul,OIO_OIO,2020,0.747753815
jpoul,OIO_OIO,2021,0.747753815
jpoul,OIO_OIO,2022,0.747753815
jpoul,OIO_OIO,2023,0.747753815
jpoul,OIO_OIO,2024,0.747753815
jpoul,OIO_OIO,2025,0.576292726
jpoul,OIO_OIO,2026,0.576292726
jpoul,OIO_OIO,2027,0.576292726
jpoul,OIO_OIO,2028,0.576292726
jpoul,OIO_OIO,2029,0.576292726
jpoul,OIO_OIO,2030,0.428402375
jpoul,OIO_OIO,2031,0.428402375
jpoul,OIO_OIO,2032,0.428402375
jpoul,OIO_OIO,2033,0.428402375
jpoul,OIO_OIO,2034,0.428402375
jpoul,OIO_OIO,2035,0.338558064
jpoul,OIO_OIO,2036,0.338558064
jpoul,OIO_OIO,2037,0.338558064
jpoul,OIO_OIO,2038,0.338558064
jpoul,OIO_OIO,2039,0.338558064
jpoul,OIO_OIO,2040,0.396451094
jpoul,OIO_OIO,2041,0.396451094
jpoul,OIO_OIO,2042,0.396451094
jpoul,OIO_OIO,2043,0.396451094
jpoul,OIO_OIO,2044,0.396451094
jpoul,OIO_OIO,2045,0.349746791
jpoul,OIO_OIO,2046,0.349746791
jpoul,OIO_OIO,2047,0.349746791
jpoul,OIO_OIO,2048,0.349746791
jpoul,OIO_OIO,2049,0.349746791
jpoul,OIO_OIO,2050,0.349746791
jpoul,OPO_OPO,2005,0.639887227
jpoul,OPO_OPO,2006,0.639887227
jpoul,OPO_OPO,2007,0.639887227
jpoul,OPO_OPO,2008,0.639887227
jpoul,OPO_OPO,2009,0.639887227
jpoul,OPO_OPO,2010,0.438680963
jpoul,OPO_OPO,2011,0.438680963
jpoul,OPO_OPO,2012,0.438680963
jpoul,OPO_OPO,2013,0.438680963
jpoul,OPO_OPO,2014,0.438680963
jpoul,OPO_OPO,2015,0.455084982
jpoul,OPO_OPO,2016,0.455084982
jpoul,OPO_OPO,2017,0.455084982
jpoul,OPO_OPO,2018,0.455084982
jpoul,OPO_OPO,2019,0.455084982
jpoul,OPO_OPO,2020,0.391346656
jpoul,OPO_OPO,2021,0.391346656
jpoul,OPO_OPO,2022,0.391346656
jpoul,OPO_OPO,2023,0.391346656
jpoul,OPO_OPO,2024,0.391346656
jpoul,OPO_OPO,2025,0.320293749
jpoul,OPO_OPO,2026,0.320293749
jpoul,OPO_OPO,2027,0.320293749
jpoul,OPO_OPO,2028,0.320293749
jpoul,OPO_OPO,2029,0.320293749
jpoul,OPO_OPO,2030,0.248476266
jpoul,OPO_OPO,2031,0.248476266
jpoul,OPO_OPO,2032,0.248476266
jpoul,OPO_OPO,2033,0.248476266
jpoul,OPO_OPO,2034,0.248476266
jpoul,OPO_OPO,2035,0.211275774
jpoul,OPO_OPO,2036,0.211275774
jpoul,OPO_OPO,2037,0.211275774
jpoul,OPO_OPO,2038,0.211275774
jpoul,OPO_OPO,2039,0.211275774
jpoul,OPO_OPO,2040,0.298180217
jpoul,OPO_OPO,2041,0.298180217
jpoul,OPO_OPO,2042,0.298180217
jpoul,OPO_OPO,2043,0.298180217
jpoul,OPO_OPO,2044,0.298180217
jpoul,OPO_OPO,2045,0.243997836
jpoul,OPO_OPO,2046,0.243997836
jpoul,OPO_OPO,2047,0.243997836
jpoul,OPO_OPO,2048,0.243997836
jpoul,OPO_OPO,2049,0.243997836
jpoul,OPO_OPO,2050,0.243997836
jpoul,ORA_LSO,2005,2.030213533
jpoul,ORA_LSO,2006,2.030213533
jpoul,ORA_LSO,2007,2.030213533
jpoul,ORA_LSO,2008,2.030213533
jpoul,ORA_LSO,2009,2.030213533
jpoul,ORA_LSO,2010,2.401690172
jpoul,ORA_LSO,2011,2.401690172
jpoul,ORA_LSO,2012,2.401690172
jpoul,ORA_LSO,2013,2.401690172
jpoul,ORA_LSO,2014,2.401690172
jpoul,ORA_LSO,2015,2.140161661
jpoul,ORA_LSO,2016,2.140161661
jpoul,ORA_LSO,2017,2.140161661
jpoul,ORA_LSO,2018,2.140161661
jpoul,ORA_LSO,2019,2.140161661
jpoul,ORA_LSO,2020,2.145735652
jpoul,ORA_LSO,2021,2.145735652
jpoul,ORA_LSO,2022,2.145735652
jpoul,ORA_LSO,2023,2.145735652
jpoul,ORA_LSO,2024,2.145735652
jpoul,ORA_LSO,2025,2.192078751
jpoul,ORA_LSO,2026,2.192078751
jpoul,ORA_LSO,2027,2.192078751
jpoul,ORA_LSO,2028,2.192078751
jpoul,ORA_LSO,2029,2.192078751
jpoul,ORA_LSO,2030,2.072791949
jpoul,ORA_LSO,2031,2.072791949
jpoul,ORA_LSO,2032,2.072791949
jpoul,ORA_LSO,2033,2.072791949
jpoul,ORA_LSO,2034,2.072791949
jpoul,ORA_LSO,2035,2.014018699
jpoul,ORA_LSO,2036,2.014018699
jpoul,ORA_LSO,2037,2.014018699
jpoul,ORA_LSO,2038,2.014018699
jpoul,ORA_LSO,2039,2.014018699
jpoul,ORA_LSO,2040,1.909099204
jpoul,ORA_LSO,2041,1.909099204
jpoul,ORA_LSO,2042,1.909099204
jpoul,ORA_LSO,2043,1.909099204
jpoul,ORA_LSO,2044,1.909099204
jpoul,ORA_LSO,2045,1.9604745
jpoul,ORA_LSO,2046,1.9604745
jpoul,ORA_LSO,2047,1.9604745
jpoul,ORA_LSO,2048,1.9604745
jpoul,ORA_LSO,2049,1.9604745
jpoul,ORA_LSO,2050,1.9604745
jpoul,ORA_NAM,2005,2.502761627
jpoul,ORA_NAM,2006,2.502761627
jpoul,ORA_NAM,2007,2.502761627
jpoul,ORA_NAM,2008,2.502761627
jpoul,ORA_NAM,2009,2.502761627
jpoul,ORA_NAM,2010,2.317593505
jpoul,ORA_NAM,2011,2.317593505
jpoul,ORA_NAM,2012,2.317593505
jpoul,ORA_NAM,2013,2.317593505
jpoul,ORA_NAM,2014,2.317593505
jpoul,ORA_NAM,2015,2.301388676
jpoul,ORA_NAM,2016,2.301388676
jpoul,ORA_NAM,2017,2.301388676
jpoul,ORA_NAM,2018,2.301388676
jpoul,ORA_NAM,2019,2.301388676
jpoul,ORA_NAM,2020,2.271627134
jpoul,ORA_NAM,2021,2.271627134
jpoul,ORA_NAM,2022,2.271627134
jpoul,ORA_NAM,2023,2.271627134
jpoul,ORA_NAM,2024,2.271627134
jpoul,ORA_NAM,2025,2.266691785
jpoul,ORA_NAM,2026,2.266691785
jpoul,ORA_NAM,2027,2.266691785
jpoul,ORA_NAM,2028,2.266691785
jpoul,ORA_NAM,2029,2.266691785
jpoul,ORA_NAM,2030,2.111486754
jpoul,ORA_NAM,2031,2.111486754
jpoul,ORA_NAM,2032,2.111486754
jpoul,ORA_NAM,2033,2.111486754
jpoul,ORA_NAM,2034,2.111486754
jpoul,ORA_NAM,2035,1.963749694
jpoul,ORA_NAM,2036,1.963749694
jpoul,ORA_NAM,2037,1.963749694
jpoul,ORA_NAM,2038,1.963749694
jpoul,ORA_NAM,2039,1.963749694
jpoul,ORA_NAM,2040,1.812419926
jpoul,ORA_NAM,2041,1.812419926
jpoul,ORA_NAM,2042,1.812419926
jpoul,ORA_NAM,2043,1.812419926
jpoul,ORA_NAM,2044,1.812419926
jpoul,ORA_NAM,2045,1.838638029
jpoul,ORA_NAM,2046,1.838638029
jpoul,ORA_NAM,2047,1.838638029
jpoul,ORA_NAM,2048,1.838638029
jpoul,ORA_NAM,2049,1.838638029
jpoul,ORA_NAM,2050,1.838638029
jpoul,ORA_ZAF,2005,1.390242872
jpoul,ORA_ZAF,2006,1.390242872
jpoul,ORA_ZAF,2007,1.390242872
jpoul,ORA_ZAF,2008,1.390242872
jpoul,ORA_ZAF,2009,1.390242872
jpoul,ORA_ZAF,2010,1.728967954
jpoul,ORA_ZAF,2011,1.728967954
jpoul,ORA_ZAF,2012,1.728967954
jpoul,ORA_ZAF,2013,1.728967954
jpoul,ORA_ZAF,2014,1.728967954
jpoul,ORA_ZAF,2015,1.806910058
jpoul,ORA_ZAF,2016,1.806910058
jpoul,ORA_ZAF,2017,1.806910058
jpoul,ORA_ZAF,2018,1.806910058
jpoul,ORA_ZAF,2019,1.806910058
jpoul,ORA_ZAF,2020,1.631048475
jpoul,ORA_ZAF,2021,1.631048475
jpoul,ORA_ZAF,2022,1.631048475
jpoul,ORA_ZAF,2023,1.631048475
jpoul,ORA_ZAF,2024,1.631048475
jpoul,ORA_ZAF,2025,1.51324118
jpoul,ORA_ZAF,2026,1.51324118
jpoul,ORA_ZAF,2027,1.51324118
jpoul,ORA_ZAF,2028,1.51324118
jpoul,ORA_ZAF,2029,1.51324118
jpoul,ORA_ZAF,2030,1.35065366
jpoul,ORA_ZAF,2031,1.35065366
jpoul,ORA_ZAF,2032,1.35065366
jpoul,ORA_ZAF,2033,1.35065366
jpoul,ORA_ZAF,2034,1.35065366
jpoul,ORA_ZAF,2035,1.209890826
jpoul,ORA_ZAF,2036,1.209890826
jpoul,ORA_ZAF,2037,1.209890826
jpoul,ORA_ZAF,2038,1.209890826
jpoul,ORA_ZAF,2039,1.209890826
jpoul,ORA_ZAF,2040,1.062787776
jpoul,ORA_ZAF,2041,1.062787776
jpoul,ORA_ZAF,2042,1.062787776
jpoul,ORA_ZAF,2043,1.062787776
jpoul,ORA_ZAF,2044,1.062787776
jpoul,ORA_ZAF,2045,1.062065337
jpoul,ORA_ZAF,2046,1.062065337
jpoul,ORA_ZAF,2047,1.062065337
jpoul,ORA_ZAF,2048,1.062065337
jpoul,ORA_ZAF,2049,1.062065337
jpoul,ORA_ZAF,2050,1.062065337
jpoul,ORI_COL,2005,1.288167811
jpoul,ORI_COL,2006,1.288167811
jpoul,ORI_COL,2007,1.288167811
jpoul,ORI_COL,2008,1.288167811
jpoul,ORI_COL,2009,1.288167811
jpoul,ORI_COL,2010,1.350016618
jpoul,ORI_COL,2011,1.350016618
jpoul,ORI_COL,2012,1.350016618
jpoul,ORI_COL,2013,1.350016618
jpoul,ORI_COL,2014,1.350016618
jpoul,ORI_COL,2015,1.396581285
jpoul,ORI_COL,2016,1.396581285
jpoul,ORI_COL,2017,1.396581285
jpoul,ORI_COL,2018,1.396581285
jpoul,ORI_COL,2019,1.396581285
jpoul,ORI_COL,2020,1.119104055
jpoul,ORI_COL,2021,1.119104055
jpoul,ORI_COL,2022,1.119104055
jpoul,ORI_COL,2023,1.119104055
jpoul,ORI_COL,2024,1.119104055
jpoul,ORI_COL,2025,1.124426283
jpoul,ORI_COL,2026,1.124426283
jpoul,ORI_COL,2027,1.124426283
jpoul,ORI_COL,2028,1.124426283
jpoul,ORI_COL,2029,1.124426283
jpoul,ORI_COL,2030,1.085677359
jpoul,ORI_COL,2031,1.085677359
jpoul,ORI_COL,2032,1.085677359
jpoul,ORI_COL,2033,1.085677359
jpoul,ORI_COL,2034,1.085677359
jpoul,ORI_COL,2035,1.053876237
jpoul,ORI_COL,2036,1.053876237
jpoul,ORI_COL,2037,1.053876237
jpoul,ORI_COL,2038,1.053876237
jpoul,ORI_COL,2039,1.053876237
jpoul,ORI_COL,2040,1.188819123
jpoul,ORI_COL,2041,1.188819123
jpoul,ORI_COL,2042,1.188819123
jpoul,ORI_COL,2043,1.188819123
jpoul,ORI_COL,2044,1.188819123
jpoul,ORI_COL,2045,1.16839691
jpoul,ORI_COL,2046,1.16839691
jpoul,ORI_COL,2047,1.16839691
jpoul,ORI_COL,2048,1.16839691
jpoul,ORI_COL,2049,1.16839691
jpoul,ORI_COL,2050,1.16839691
jpoul,ORI_VEN,2005,1.288167811
jpoul,ORI_VEN,2006,1.288167811
jpoul,ORI_VEN,2007,1.288167811
jpoul,ORI_VEN,2008,1.288167811
jpoul,ORI_VEN,2009,1.288167811
jpoul,ORI_VEN,2010,1.002157505
jpoul,ORI_VEN,2011,1.002157505
jpoul,ORI_VEN,2012,1.002157505
jpoul,ORI_VEN,2013,1.002157505
jpoul,ORI_VEN,2014,1.002157505
jpoul,ORI_VEN,2015,0.988533415
jpoul,ORI_VEN,2016,0.988533415
jpoul,ORI_VEN,2017,0.988533415
jpoul,ORI_VEN,2018,0.988533415
jpoul,ORI_VEN,2019,0.988533415
jpoul,ORI_VEN,2020,1.046120341
jpoul,ORI_VEN,2021,1.046120341
jpoul,ORI_VEN,2022,1.046120341
jpoul,ORI_VEN,2023,1.046120341
jpoul,ORI_VEN,2024,1.046120341
jpoul,ORI_VEN,2025,0.980785783
jpoul,ORI_VEN,2026,0.980785783
jpoul,ORI_VEN,2027,0.980785783
jpoul,ORI_VEN,2028,0.980785783
jpoul,ORI_VEN,2029,0.980785783
jpoul,ORI_VEN,2030,0.934636077
jpoul,ORI_VEN,2031,0.934636077
jpoul,ORI_VEN,2032,0.934636077
jpoul,ORI_VEN,2033,0.934636077
jpoul,ORI_VEN,2034,0.934636077
jpoul,ORI_VEN,2035,0.874389941
jpoul,ORI_VEN,2036,0.874389941
jpoul,ORI_VEN,2037,0.874389941
jpoul,ORI_VEN,2038,0.874389941
jpoul,ORI_VEN,2039,0.874389941
jpoul,ORI_VEN,2040,1.031715389
jpoul,ORI_VEN,2041,1.031715389
jpoul,ORI_VEN,2042,1.031715389
jpoul,ORI_VEN,2043,1.031715389
jpoul,ORI_VEN,2044,1.031715389
jpoul,ORI_VEN,2045,1.015454947
jpoul,ORI_VEN,2046,1.015454947
jpoul,ORI_VEN,2047,1.015454947
jpoul,ORI_VEN,2048,1.015454947
jpoul,ORI_VEN,2049,1.015454947
jpoul,ORI_VEN,2050,1.015454947
jpoul,PAN_PAN,2005,1.288167811
jpoul,PAN_PAN,2006,1.288167811
jpoul,PAN_PAN,2007,1.288167811
jpoul,PAN_PAN,2008,1.288167811
jpoul,PAN_PAN,2009,1.288167811
jpoul,PAN_PAN,2010,2.025864518
jpoul,PAN_PAN,2011,2.025864518
jpoul,PAN_PAN,2012,2.025864518
jpoul,PAN_PAN,2013,2.025864518
jpoul,PAN_PAN,2014,2.025864518
jpoul,PAN_PAN,2015,1.685884712
jpoul,PAN_PAN,2016,1.685884712
jpoul,PAN_PAN,2017,1.685884712
jpoul,PAN_PAN,2018,1.685884712
jpoul,PAN_PAN,2019,1.685884712
jpoul,PAN_PAN,2020,1.447866137
jpoul,PAN_PAN,2021,1.447866137
jpoul,PAN_PAN,2022,1.447866137
jpoul,PAN_PAN,2023,1.447866137
jpoul,PAN_PAN,2024,1.447866137
jpoul,PAN_PAN,2025,1.228261126
jpoul,PAN_PAN,2026,1.228261126
jpoul,PAN_PAN,2027,1.228261126
jpoul,PAN_PAN,2028,1.228261126
jpoul,PAN_PAN,2029,1.228261126
jpoul,PAN_PAN,2030,1.071649047
jpoul,PAN_PAN,2031,1.071649047
jpoul,PAN_PAN,2032,1.071649047
jpoul,PAN_PAN,2033,1.071649047
jpoul,PAN_PAN,2034,1.071649047
jpoul,PAN_PAN,2035,0.969022212
jpoul,PAN_PAN,2036,0.969022212
jpoul,PAN_PAN,2037,0.969022212
jpoul,PAN_PAN,2038,0.969022212
jpoul,PAN_PAN,2039,0.969022212
jpoul,PAN_PAN,2040,1.075745424
jpoul,PAN_PAN,2041,1.075745424
jpoul,PAN_PAN,2042,1.075745424
jpoul,PAN_PAN,2043,1.075745424
jpoul,PAN_PAN,2044,1.075745424
jpoul,PAN_PAN,2045,1.030457121
jpoul,PAN_PAN,2046,1.030457121
jpoul,PAN_PAN,2047,1.030457121
jpoul,PAN_PAN,2048,1.030457121
jpoul,PAN_PAN,2049,1.030457121
jpoul,PAN_PAN,2050,1.030457121
jpoul,PAO_PNG,2005,3.079210726
jpoul,PAO_PNG,2006,3.079210726
jpoul,PAO_PNG,2007,3.079210726
jpoul,PAO_PNG,2008,3.079210726
jpoul,PAO_PNG,2009,3.079210726
jpoul,PAO_PNG,2010,3.958739309
jpoul,PAO_PNG,2011,3.958739309
jpoul,PAO_PNG,2012,3.958739309
jpoul,PAO_PNG,2013,3.958739309
jpoul,PAO_PNG,2014,3.958739309
jpoul,PAO_PNG,2015,2.828390078
jpoul,PAO_PNG,2016,2.828390078
jpoul,PAO_PNG,2017,2.828390078
jpoul,PAO_PNG,2018,2.828390078
jpoul,PAO_PNG,2019,2.828390078
jpoul,PAO_PNG,2020,3.083651086
jpoul,PAO_PNG,2021,3.083651086
jpoul,PAO_PNG,2022,3.083651086
jpoul,PAO_PNG,2023,3.083651086
jpoul,PAO_PNG,2024,3.083651086
jpoul,PAO_PNG,2025,3.23178186
jpoul,PAO_PNG,2026,3.23178186
jpoul,PAO_PNG,2027,3.23178186
jpoul,PAO_PNG,2028,3.23178186
jpoul,PAO_PNG,2029,3.23178186
jpoul,PAO_PNG,2030,3.249125226
jpoul,PAO_PNG,2031,3.249125226
jpoul,PAO_PNG,2032,3.249125226
jpoul,PAO_PNG,2033,3.249125226
jpoul,PAO_PNG,2034,3.249125226
jpoul,PAO_PNG,2035,3.336331488
jpoul,PAO_PNG,2036,3.336331488
jpoul,PAO_PNG,2037,3.336331488
jpoul,PAO_PNG,2038,3.336331488
jpoul,PAO_PNG,2039,3.336331488
jpoul,PAO_PNG,2040,3.447733207
jpoul,PAO_PNG,2041,3.447733207
jpoul,PAO_PNG,2042,3.447733207
jpoul,PAO_PNG,2043,3.447733207
jpoul,PAO_PNG,2044,3.447733207
jpoul,PAO_PNG,2045,3.532360626
jpoul,PAO_PNG,2046,3.532360626
jpoul,PAO_PNG,2047,3.532360626
jpoul,PAO_PNG,2048,3.532360626
jpoul,PAO_PNG,2049,3.532360626
jpoul,PAO_PNG,2050,3.532360626
jpoul,PAR_ARG,2005,1.891215948
jpoul,PAR_ARG,2006,1.891215948
jpoul,PAR_ARG,2007,1.891215948
jpoul,PAR_ARG,2008,1.891215948
jpoul,PAR_ARG,2009,1.891215948
jpoul,PAR_ARG,2010,1.922680315
jpoul,PAR_ARG,2011,1.922680315
jpoul,PAR_ARG,2012,1.922680315
jpoul,PAR_ARG,2013,1.922680315
jpoul,PAR_ARG,2014,1.922680315
jpoul,PAR_ARG,2015,1.978138719
jpoul,PAR_ARG,2016,1.978138719
jpoul,PAR_ARG,2017,1.978138719
jpoul,PAR_ARG,2018,1.978138719
jpoul,PAR_ARG,2019,1.978138719
jpoul,PAR_ARG,2020,1.855181636
jpoul,PAR_ARG,2021,1.855181636
