jpoul,CAL_USA,2022,0.05107864
jpoul,CAL_USA,2023,0.05107864
jpoul,CAL_USA,2024,0.05107864
jpoul,CAL_USA,2025,-0.001826882
jpoul,CAL_USA,2026,-0.001826882
jpoul,CAL_USA,2027,-0.001826882
jpoul,CAL_USA,2028,-0.001826882
jpoul,CAL_USA,2029,-0.001826882
jpoul,CAL_USA,2030,-0.034025995
jpoul,CAL_USA,2031,-0.034025995
jpoul,CAL_USA,2032,-0.034025995
jpoul,CAL_USA,2033,-0.034025995
jpoul,CAL_USA,2034,-0.034025995
jpoul,CAL_USA,2035,-0.057476403
jpoul,CAL_USA,2036,-0.057476403
jpoul,CAL_USA,2037,-0.057476403
jpoul,CAL_USA,2038,-0.057476403
jpoul,CAL_USA,2039,-0.057476403
jpoul,CAL_USA,2040,-0.05218917
jpoul,CAL_USA,2041,-0.05218917
jpoul,CAL_USA,2042,-0.05218917
jpoul,CAL_USA,2043,-0.05218917
jpoul,CAL_USA,2044,-0.05218917
jpoul,CAL_USA,2045,-0.064744978
jpoul,CAL_USA,2046,-0.064744978
jpoul,CAL_USA,2047,-0.064744978
jpoul,CAL_USA,2048,-0.064744978
jpoul,CAL_USA,2049,-0.064744978
jpoul,CAL_USA,2050,-0.064744978
jpoul,CAN_CAN,2005,0.255959624
jpoul,CAN_CAN,2006,0.255959624
jpoul,CAN_CAN,2007,0.255959624
jpoul,CAN_CAN,2008,0.255959624
jpoul,CAN_CAN,2009,0.255959624
jpoul,CAN_CAN,2010,0.171442546
jpoul,CAN_CAN,2011,0.171442546
jpoul,CAN_CAN,2012,0.171442546
jpoul,CAN_CAN,2013,0.171442546
jpoul,CAN_CAN,2014,0.171442546
jpoul,CAN_CAN,2015,0.227758725
jpoul,CAN_CAN,2016,0.227758725
jpoul,CAN_CAN,2017,0.227758725
jpoul,CAN_CAN,2018,0.227758725
jpoul,CAN_CAN,2019,0.227758725
jpoul,CAN_CAN,2020,0.17455733
jpoul,CAN_CAN,2021,0.17455733
jpoul,CAN_CAN,2022,0.17455733
jpoul,CAN_CAN,2023,0.17455733
jpoul,CAN_CAN,2024,0.17455733
jpoul,CAN_CAN,2025,0.15608109
jpoul,CAN_CAN,2026,0.15608109
jpoul,CAN_CAN,2027,0.15608109
jpoul,CAN_CAN,2028,0.15608109
jpoul,CAN_CAN,2029,0.15608109
jpoul,CAN_CAN,2030,0.158380695
jpoul,CAN_CAN,2031,0.158380695
jpoul,CAN_CAN,2032,0.158380695
jpoul,CAN_CAN,2033,0.158380695
jpoul,CAN_CAN,2034,0.158380695
jpoul,CAN_CAN,2035,0.151055402
jpoul,CAN_CAN,2036,0.151055402
jpoul,CAN_CAN,2037,0.151055402
jpoul,CAN_CAN,2038,0.151055402
jpoul,CAN_CAN,2039,0.151055402
jpoul,CAN_CAN,2040,0.159475142
jpoul,CAN_CAN,2041,0.159475142
jpoul,CAN_CAN,2042,0.159475142
jpoul,CAN_CAN,2043,0.159475142
jpoul,CAN_CAN,2044,0.159475142
jpoul,CAN_CAN,2045,0.144070688
jpoul,CAN_CAN,2046,0.144070688
jpoul,CAN_CAN,2047,0.144070688
jpoul,CAN_CAN,2048,0.144070688
jpoul,CAN_CAN,2049,0.144070688
jpoul,CAN_CAN,2050,0.144070688
jpoul,CAU_AUS,2005,-0.005657238
jpoul,CAU_AUS,2006,-0.005657238
jpoul,CAU_AUS,2007,-0.005657238
jpoul,CAU_AUS,2008,-0.005657238
jpoul,CAU_AUS,2009,-0.005657238
jpoul,CAU_AUS,2010,-0.009776305
jpoul,CAU_AUS,2011,-0.009776305
jpoul,CAU_AUS,2012,-0.009776305
jpoul,CAU_AUS,2013,-0.009776305
jpoul,CAU_AUS,2014,-0.009776305
jpoul,CAU_AUS,2015,0.075814135
jpoul,CAU_AUS,2016,0.075814135
jpoul,CAU_AUS,2017,0.075814135
jpoul,CAU_AUS,2018,0.075814135
jpoul,CAU_AUS,2019,0.075814135
jpoul,CAU_AUS,2020,0.003173354
jpoul,CAU_AUS,2021,0.003173354
jpoul,CAU_AUS,2022,0.003173354
jpoul,CAU_AUS,2023,0.003173354
jpoul,CAU_AUS,2024,0.003173354
jpoul,CAU_AUS,2025,-0.043385873
jpoul,CAU_AUS,2026,-0.043385873
jpoul,CAU_AUS,2027,-0.043385873
jpoul,CAU_AUS,2028,-0.043385873
jpoul,CAU_AUS,2029,-0.043385873
jpoul,CAU_AUS,2030,-0.072243091
jpoul,CAU_AUS,2031,-0.072243091
jpoul,CAU_AUS,2032,-0.072243091
jpoul,CAU_AUS,2033,-0.072243091
jpoul,CAU_AUS,2034,-0.072243091
jpoul,CAU_AUS,2035,-0.089252872
jpoul,CAU_AUS,2036,-0.089252872
jpoul,CAU_AUS,2037,-0.089252872
jpoul,CAU_AUS,2038,-0.089252872
jpoul,CAU_AUS,2039,-0.089252872
jpoul,CAU_AUS,2040,-0.076075153
jpoul,CAU_AUS,2041,-0.076075153
jpoul,CAU_AUS,2042,-0.076075153
jpoul,CAU_AUS,2043,-0.076075153
jpoul,CAU_AUS,2044,-0.076075153
jpoul,CAU_AUS,2045,-0.096465881
jpoul,CAU_AUS,2046,-0.096465881
jpoul,CAU_AUS,2047,-0.096465881
jpoul,CAU_AUS,2048,-0.096465881
jpoul,CAU_AUS,2049,-0.096465881
jpoul,CAU_AUS,2050,-0.096465881
jpoul,CAV_IND,2005,2.282898089
jpoul,CAV_IND,2006,2.282898089
jpoul,CAV_IND,2007,2.282898089
jpoul,CAV_IND,2008,2.282898089
jpoul,CAV_IND,2009,2.282898089
jpoul,CAV_IND,2010,2.333161516
jpoul,CAV_IND,2011,2.333161516
jpoul,CAV_IND,2012,2.333161516
jpoul,CAV_IND,2013,2.333161516
jpoul,CAV_IND,2014,2.333161516
jpoul,CAV_IND,2015,2.424044497
jpoul,CAV_IND,2016,2.424044497
jpoul,CAV_IND,2017,2.424044497
jpoul,CAV_IND,2018,2.424044497
jpoul,CAV_IND,2019,2.424044497
jpoul,CAV_IND,2020,2.376444784
jpoul,CAV_IND,2021,2.376444784
jpoul,CAV_IND,2022,2.376444784
jpoul,CAV_IND,2023,2.376444784
jpoul,CAV_IND,2024,2.376444784
jpoul,CAV_IND,2025,2.129298044
jpoul,CAV_IND,2026,2.129298044
jpoul,CAV_IND,2027,2.129298044
jpoul,CAV_IND,2028,2.129298044
jpoul,CAV_IND,2029,2.129298044
jpoul,CAV_IND,2030,1.901216695
jpoul,CAV_IND,2031,1.901216695
jpoul,CAV_IND,2032,1.901216695
jpoul,CAV_IND,2033,1.901216695
jpoul,CAV_IND,2034,1.901216695
jpoul,CAV_IND,2035,1.838117192
jpoul,CAV_IND,2036,1.838117192
jpoul,CAV_IND,2037,1.838117192
jpoul,CAV_IND,2038,1.838117192
jpoul,CAV_IND,2039,1.838117192
jpoul,CAV_IND,2040,1.71541173
jpoul,CAV_IND,2041,1.71541173
jpoul,CAV_IND,2042,1.71541173
jpoul,CAV_IND,2043,1.71541173
jpoul,CAV_IND,2044,1.71541173
jpoul,CAV_IND,2045,1.631508326
jpoul,CAV_IND,2046,1.631508326
jpoul,CAV_IND,2047,1.631508326
jpoul,CAV_IND,2048,1.631508326
jpoul,CAV_IND,2049,1.631508326
jpoul,CAV_IND,2050,1.631508326
jpoul,CHC_CHL,2005,0.963267977
jpoul,CHC_CHL,2006,0.963267977
jpoul,CHC_CHL,2007,0.963267977
jpoul,CHC_CHL,2008,0.963267977
jpoul,CHC_CHL,2009,0.963267977
jpoul,CHC_CHL,2010,1.049692613
jpoul,CHC_CHL,2011,1.049692613
jpoul,CHC_CHL,2012,1.049692613
jpoul,CHC_CHL,2013,1.049692613
jpoul,CHC_CHL,2014,1.049692613
jpoul,CHC_CHL,2015,1.12347318
jpoul,CHC_CHL,2016,1.12347318
jpoul,CHC_CHL,2017,1.12347318
jpoul,CHC_CHL,2018,1.12347318
jpoul,CHC_CHL,2019,1.12347318
jpoul,CHC_CHL,2020,0.913297507
jpoul,CHC_CHL,2021,0.913297507
jpoul,CHC_CHL,2022,0.913297507
jpoul,CHC_CHL,2023,0.913297507
jpoul,CHC_CHL,2024,0.913297507
jpoul,CHC_CHL,2025,0.757838888
jpoul,CHC_CHL,2026,0.757838888
jpoul,CHC_CHL,2027,0.757838888
jpoul,CHC_CHL,2028,0.757838888
jpoul,CHC_CHL,2029,0.757838888
jpoul,CHC_CHL,2030,0.652268142
jpoul,CHC_CHL,2031,0.652268142
jpoul,CHC_CHL,2032,0.652268142
jpoul,CHC_CHL,2033,0.652268142
jpoul,CHC_CHL,2034,0.652268142
jpoul,CHC_CHL,2035,0.597556663
jpoul,CHC_CHL,2036,0.597556663
jpoul,CHC_CHL,2037,0.597556663
jpoul,CHC_CHL,2038,0.597556663
jpoul,CHC_CHL,2039,0.597556663
jpoul,CHC_CHL,2040,0.721893168
jpoul,CHC_CHL,2041,0.721893168
jpoul,CHC_CHL,2042,0.721893168
jpoul,CHC_CHL,2043,0.721893168
jpoul,CHC_CHL,2044,0.721893168
jpoul,CHC_CHL,2045,0.679196774
jpoul,CHC_CHL,2046,0.679196774
jpoul,CHC_CHL,2047,0.679196774
jpoul,CHC_CHL,2048,0.679196774
jpoul,CHC_CHL,2049,0.679196774
jpoul,CHC_CHL,2050,0.679196774
jpoul,CHJ_CHM,2005,0.318870833
jpoul,CHJ_CHM,2006,0.318870833
jpoul,CHJ_CHM,2007,0.318870833
jpoul,CHJ_CHM,2008,0.318870833
jpoul,CHJ_CHM,2009,0.318870833
jpoul,CHJ_CHM,2010,0.631731941
jpoul,CHJ_CHM,2011,0.631731941
jpoul,CHJ_CHM,2012,0.631731941
jpoul,CHJ_CHM,2013,0.631731941
jpoul,CHJ_CHM,2014,0.631731941
jpoul,CHJ_CHM,2015,0.886200704
jpoul,CHJ_CHM,2016,0.886200704
jpoul,CHJ_CHM,2017,0.886200704
jpoul,CHJ_CHM,2018,0.886200704
jpoul,CHJ_CHM,2019,0.886200704
jpoul,CHJ_CHM,2020,0.455125278
jpoul,CHJ_CHM,2021,0.455125278
jpoul,CHJ_CHM,2022,0.455125278
jpoul,CHJ_CHM,2023,0.455125278
jpoul,CHJ_CHM,2024,0.455125278
jpoul,CHJ_CHM,2025,0.110734123
jpoul,CHJ_CHM,2026,0.110734123
jpoul,CHJ_CHM,2027,0.110734123
jpoul,CHJ_CHM,2028,0.110734123
jpoul,CHJ_CHM,2029,0.110734123
jpoul,CHJ_CHM,2030,-0.179711012
jpoul,CHJ_CHM,2031,-0.179711012
jpoul,CHJ_CHM,2032,-0.179711012
jpoul,CHJ_CHM,2033,-0.179711012
jpoul,CHJ_CHM,2034,-0.179711012
jpoul,CHJ_CHM,2035,-0.356156835
jpoul,CHJ_CHM,2036,-0.356156835
jpoul,CHJ_CHM,2037,-0.356156835
jpoul,CHJ_CHM,2038,-0.356156835
jpoul,CHJ_CHM,2039,-0.356156835
jpoul,CHJ_CHM,2040,-0.40550648
jpoul,CHJ_CHM,2041,-0.40550648
jpoul,CHJ_CHM,2042,-0.40550648
jpoul,CHJ_CHM,2043,-0.40550648
jpoul,CHJ_CHM,2044,-0.40550648
jpoul,CHJ_CHM,2045,-0.539463573
jpoul,CHJ_CHM,2046,-0.539463573
jpoul,CHJ_CHM,2047,-0.539463573
jpoul,CHJ_CHM,2048,-0.539463573
jpoul,CHJ_CHM,2049,-0.539463573
jpoul,CHJ_CHM,2050,-0.539463573
jpoul,CHO_IND,2005,2.282898089
jpoul,CHO_IND,2006,2.282898089
jpoul,CHO_IND,2007,2.282898089
jpoul,CHO_IND,2008,2.282898089
jpoul,CHO_IND,2009,2.282898089
jpoul,CHO_IND,2010,2.333161516
jpoul,CHO_IND,2011,2.333161516
jpoul,CHO_IND,2012,2.333161516
jpoul,CHO_IND,2013,2.333161516
jpoul,CHO_IND,2014,2.333161516
jpoul,CHO_IND,2015,2.424044497
jpoul,CHO_IND,2016,2.424044497
jpoul,CHO_IND,2017,2.424044497
jpoul,CHO_IND,2018,2.424044497
jpoul,CHO_IND,2019,2.424044497
jpoul,CHO_IND,2020,2.376444784
jpoul,CHO_IND,2021,2.376444784
jpoul,CHO_IND,2022,2.376444784
jpoul,CHO_IND,2023,2.376444784
jpoul,CHO_IND,2024,2.376444784
jpoul,CHO_IND,2025,2.129298044
jpoul,CHO_IND,2026,2.129298044
jpoul,CHO_IND,2027,2.129298044
jpoul,CHO_IND,2028,2.129298044
jpoul,CHO_IND,2029,2.129298044
jpoul,CHO_IND,2030,1.901216695
jpoul,CHO_IND,2031,1.901216695
jpoul,CHO_IND,2032,1.901216695
jpoul,CHO_IND,2033,1.901216695
jpoul,CHO_IND,2034,1.901216695
jpoul,CHO_IND,2035,1.838117192
jpoul,CHO_IND,2036,1.838117192
jpoul,CHO_IND,2037,1.838117192
jpoul,CHO_IND,2038,1.838117192
jpoul,CHO_IND,2039,1.838117192
jpoul,CHO_IND,2040,1.71541173
jpoul,CHO_IND,2041,1.71541173
jpoul,CHO_IND,2042,1.71541173
jpoul,CHO_IND,2043,1.71541173
jpoul,CHO_IND,2044,1.71541173
jpoul,CHO_IND,2045,1.631508326
jpoul,CHO_IND,2046,1.631508326
jpoul,CHO_IND,2047,1.631508326
jpoul,CHO_IND,2048,1.631508326
jpoul,CHO_IND,2049,1.631508326
jpoul,CHO_IND,2050,1.631508326
jpoul,CHU_KAZ,2005,1.408932382
jpoul,CHU_KAZ,2006,1.408932382
jpoul,CHU_KAZ,2007,1.408932382
jpoul,CHU_KAZ,2008,1.408932382
jpoul,CHU_KAZ,2009,1.408932382
jpoul,CHU_KAZ,2010,1.52600873
jpoul,CHU_KAZ,2011,1.52600873
jpoul,CHU_KAZ,2012,1.52600873
jpoul,CHU_KAZ,2013,1.52600873
jpoul,CHU_KAZ,2014,1.52600873
jpoul,CHU_KAZ,2015,1.66829951
jpoul,CHU_KAZ,2016,1.66829951
jpoul,CHU_KAZ,2017,1.66829951
jpoul,CHU_KAZ,2018,1.66829951
jpoul,CHU_KAZ,2019,1.66829951
jpoul,CHU_KAZ,2020,1.668211348
jpoul,CHU_KAZ,2021,1.668211348
jpoul,CHU_KAZ,2022,1.668211348
jpoul,CHU_KAZ,2023,1.668211348
jpoul,CHU_KAZ,2024,1.668211348
jpoul,CHU_KAZ,2025,1.265477619
jpoul,CHU_KAZ,2026,1.265477619
jpoul,CHU_KAZ,2027,1.265477619
jpoul,CHU_KAZ,2028,1.265477619
jpoul,CHU_KAZ,2029,1.265477619
jpoul,CHU_KAZ,2030,1.080501665
jpoul,CHU_KAZ,2031,1.080501665
jpoul,CHU_KAZ,2032,1.080501665
jpoul,CHU_KAZ,2033,1.080501665
jpoul,CHU_KAZ,2034,1.080501665
jpoul,CHU_KAZ,2035,0.879049887
jpoul,CHU_KAZ,2036,0.879049887
jpoul,CHU_KAZ,2037,0.879049887
jpoul,CHU_KAZ,2038,0.879049887
jpoul,CHU_KAZ,2039,0.879049887
jpoul,CHU_KAZ,2040,0.842085866
jpoul,CHU_KAZ,2041,0.842085866
jpoul,CHU_KAZ,2042,0.842085866
jpoul,CHU_KAZ,2043,0.842085866
jpoul,CHU_KAZ,2044,0.842085866
jpoul,CHU_KAZ,2045,0.675573491
jpoul,CHU_KAZ,2046,0.675573491
jpoul,CHU_KAZ,2047,0.675573491
jpoul,CHU_KAZ,2048,0.675573491
jpoul,CHU_KAZ,2049,0.675573491
jpoul,CHU_KAZ,2050,0.675573491
jpoul,CHU_KGZ,2005,1.244676801
jpoul,CHU_KGZ,2006,1.244676801
jpoul,CHU_KGZ,2007,1.244676801
jpoul,CHU_KGZ,2008,1.244676801
jpoul,CHU_KGZ,2009,1.244676801
jpoul,CHU_KGZ,2010,1.261520936
jpoul,CHU_KGZ,2011,1.261520936
jpoul,CHU_KGZ,2012,1.261520936
jpoul,CHU_KGZ,2013,1.261520936
jpoul,CHU_KGZ,2014,1.261520936
jpoul,CHU_KGZ,2015,1.328549458
jpoul,CHU_KGZ,2016,1.328549458
jpoul,CHU_KGZ,2017,1.328549458
jpoul,CHU_KGZ,2018,1.328549458
jpoul,CHU_KGZ,2019,1.328549458
jpoul,CHU_KGZ,2020,1.433159107
jpoul,CHU_KGZ,2021,1.433159107
jpoul,CHU_KGZ,2022,1.433159107
jpoul,CHU_KGZ,2023,1.433159107
jpoul,CHU_KGZ,2024,1.433159107
jpoul,CHU_KGZ,2025,1.443668494
jpoul,CHU_KGZ,2026,1.443668494
jpoul,CHU_KGZ,2027,1.443668494
jpoul,CHU_KGZ,2028,1.443668494
jpoul,CHU_KGZ,2029,1.443668494
jpoul,CHU_KGZ,2030,1.434978534
jpoul,CHU_KGZ,2031,1.434978534
jpoul,CHU_KGZ,2032,1.434978534
jpoul,CHU_KGZ,2033,1.434978534
jpoul,CHU_KGZ,2034,1.434978534
jpoul,CHU_KGZ,2035,1.34674952
jpoul,CHU_KGZ,2036,1.34674952
jpoul,CHU_KGZ,2037,1.34674952
jpoul,CHU_KGZ,2038,1.34674952
jpoul,CHU_KGZ,2039,1.34674952
jpoul,CHU_KGZ,2040,1.377446263
jpoul,CHU_KGZ,2041,1.377446263
jpoul,CHU_KGZ,2042,1.377446263
jpoul,CHU_KGZ,2043,1.377446263
jpoul,CHU_KGZ,2044,1.377446263
jpoul,CHU_KGZ,2045,1.286811286
jpoul,CHU_KGZ,2046,1.286811286
jpoul,CHU_KGZ,2047,1.286811286
jpoul,CHU_KGZ,2048,1.286811286
jpoul,CHU_KGZ,2049,1.286811286
jpoul,CHU_KGZ,2050,1.286811286
jpoul,COB_CAN,2005,0.255959624
jpoul,COB_CAN,2006,0.255959624
jpoul,COB_CAN,2007,0.255959624
jpoul,COB_CAN,2008,0.255959624
jpoul,COB_CAN,2009,0.255959624
jpoul,COB_CAN,2010,0.171442546
jpoul,COB_CAN,2011,0.171442546
jpoul,COB_CAN,2012,0.171442546
jpoul,COB_CAN,2013,0.171442546
jpoul,COB_CAN,2014,0.171442546
jpoul,COB_CAN,2015,0.227758725
jpoul,COB_CAN,2016,0.227758725
jpoul,COB_CAN,2017,0.227758725
jpoul,COB_CAN,2018,0.227758725
jpoul,COB_CAN,2019,0.227758725
jpoul,COB_CAN,2020,0.17455733
jpoul,COB_CAN,2021,0.17455733
jpoul,COB_CAN,2022,0.17455733
jpoul,COB_CAN,2023,0.17455733
jpoul,COB_CAN,2024,0.17455733
jpoul,COB_CAN,2025,0.15608109
jpoul,COB_CAN,2026,0.15608109
jpoul,COB_CAN,2027,0.15608109
jpoul,COB_CAN,2028,0.15608109
jpoul,COB_CAN,2029,0.15608109
jpoul,COB_CAN,2030,0.158380695
jpoul,COB_CAN,2031,0.158380695
jpoul,COB_CAN,2032,0.158380695
jpoul,COB_CAN,2033,0.158380695
jpoul,COB_CAN,2034,0.158380695
jpoul,COB_CAN,2035,0.151055402
jpoul,COB_CAN,2036,0.151055402
jpoul,COB_CAN,2037,0.151055402
jpoul,COB_CAN,2038,0.151055402
jpoul,COB_CAN,2039,0.151055402
jpoul,COB_CAN,2040,0.159475142
jpoul,COB_CAN,2041,0.159475142
jpoul,COB_CAN,2042,0.159475142
jpoul,COB_CAN,2043,0.159475142
jpoul,COB_CAN,2044,0.159475142
jpoul,COB_CAN,2045,0.144070688
jpoul,COB_CAN,2046,0.144070688
jpoul,COB_CAN,2047,0.144070688
jpoul,COB_CAN,2048,0.144070688
jpoul,COB_CAN,2049,0.144070688
jpoul,COB_CAN,2050,0.144070688
jpoul,COB_USA,2005,0.10319876
jpoul,COB_USA,2006,0.10319876
jpoul,COB_USA,2007,0.10319876
jpoul,COB_USA,2008,0.10319876
jpoul,COB_USA,2009,0.10319876
jpoul,COB_USA,2010,0.049892578
jpoul,COB_USA,2011,0.049892578
jpoul,COB_USA,2012,0.049892578
jpoul,COB_USA,2013,0.049892578
jpoul,COB_USA,2014,0.049892578
jpoul,COB_USA,2015,0.120864532
jpoul,COB_USA,2016,0.120864532
jpoul,COB_USA,2017,0.120864532
jpoul,COB_USA,2018,0.120864532
jpoul,COB_USA,2019,0.120864532
jpoul,COB_USA,2020,0.05107864
jpoul,COB_USA,2021,0.05107864
jpoul,COB_USA,2022,0.05107864
jpoul,COB_USA,2023,0.05107864
jpoul,COB_USA,2024,0.05107864
jpoul,COB_USA,2025,-0.001826882
jpoul,COB_USA,2026,-0.001826882
jpoul,COB_USA,2027,-0.001826882
jpoul,COB_USA,2028,-0.001826882
jpoul,COB_USA,2029,-0.001826882
jpoul,COB_USA,2030,-0.034025995
jpoul,COB_USA,2031,-0.034025995
jpoul,COB_USA,2032,-0.034025995
jpoul,COB_USA,2033,-0.034025995
jpoul,COB_USA,2034,-0.034025995
jpoul,COB_USA,2035,-0.057476403
jpoul,COB_USA,2036,-0.057476403
jpoul,COB_USA,2037,-0.057476403
jpoul,COB_USA,2038,-0.057476403
jpoul,COB_USA,2039,-0.057476403
jpoul,COB_USA,2040,-0.05218917
jpoul,COB_USA,2041,-0.05218917
jpoul,COB_USA,2042,-0.05218917
jpoul,COB_USA,2043,-0.05218917
jpoul,COB_USA,2044,-0.05218917
jpoul,COB_USA,2045,-0.064744978
jpoul,COB_USA,2046,-0.064744978
jpoul,COB_USA,2047,-0.064744978
jpoul,COB_USA,2048,-0.064744978
jpoul,COB_USA,2049,-0.064744978
jpoul,COB_USA,2050,-0.064744978
jpoul,COL_USA,2005,0.10319876
jpoul,COL_USA,2006,0.10319876
jpoul,COL_USA,2007,0.10319876
jpoul,COL_USA,2008,0.10319876
jpoul,COL_USA,2009,0.10319876
jpoul,COL_USA,2010,0.049892578
jpoul,COL_USA,2011,0.049892578
jpoul,COL_USA,2012,0.049892578
jpoul,COL_USA,2013,0.049892578
jpoul,COL_USA,2014,0.049892578
jpoul,COL_USA,2015,0.120864532
jpoul,COL_USA,2016,0.120864532
jpoul,COL_USA,2017,0.120864532
jpoul,COL_USA,2018,0.120864532
jpoul,COL_USA,2019,0.120864532
jpoul,COL_USA,2020,0.05107864
jpoul,COL_USA,2021,0.05107864
jpoul,COL_USA,2022,0.05107864
jpoul,COL_USA,2023,0.05107864
jpoul,COL_USA,2024,0.05107864
jpoul,COL_USA,2025,-0.001826882
jpoul,COL_USA,2026,-0.001826882
jpoul,COL_USA,2027,-0.001826882
jpoul,COL_USA,2028,-0.001826882
jpoul,COL_USA,2029,-0.001826882
jpoul,COL_USA,2030,-0.034025995
jpoul,COL_USA,2031,-0.034025995
jpoul,COL_USA,2032,-0.034025995
jpoul,COL_USA,2033,-0.034025995
jpoul,COL_USA,2034,-0.034025995
jpoul,COL_USA,2035,-0.057476403
jpoul,COL_USA,2036,-0.057476403
jpoul,COL_USA,2037,-0.057476403
jpoul,COL_USA,2038,-0.057476403
jpoul,COL_USA,2039,-0.057476403
jpoul,COL_USA,2040,-0.05218917
jpoul,COL_USA,2041,-0.05218917
jpoul,COL_USA,2042,-0.05218917
jpoul,COL_USA,2043,-0.05218917
jpoul,COL_USA,2044,-0.05218917
jpoul,COL_USA,2045,-0.064744978
jpoul,COL_USA,2046,-0.064744978
jpoul,COL_USA,2047,-0.064744978
jpoul,COL_USA,2048,-0.064744978
jpoul,COL_USA,2049,-0.064744978
jpoul,COL_USA,2050,-0.064744978
jpoul,CON_AGO,2005,0.581582022
jpoul,CON_AGO,2006,0.581582022
jpoul,CON_AGO,2007,0.581582022
jpoul,CON_AGO,2008,0.581582022
jpoul,CON_AGO,2009,0.581582022
jpoul,CON_AGO,2010,0.512221126
jpoul,CON_AGO,2011,0.512221126
jpoul,CON_AGO,2012,0.512221126
jpoul,CON_AGO,2013,0.512221126
jpoul,CON_AGO,2014,0.512221126
jpoul,CON_AGO,2015,0.618679071
jpoul,CON_AGO,2016,0.618679071
jpoul,CON_AGO,2017,0.618679071
jpoul,CON_AGO,2018,0.618679071
jpoul,CON_AGO,2019,0.618679071
jpoul,CON_AGO,2020,-0.097103582
jpoul,CON_AGO,2021,-0.097103582
jpoul,CON_AGO,2022,-0.097103582
jpoul,CON_AGO,2023,-0.097103582
jpoul,CON_AGO,2024,-0.097103582
jpoul,CON_AGO,2025,-0.327135697
jpoul,CON_AGO,2026,-0.327135697
jpoul,CON_AGO,2027,-0.327135697
jpoul,CON_AGO,2028,-0.327135697
jpoul,CON_AGO,2029,-0.327135697
jpoul,CON_AGO,2030,-0.54830429
jpoul,CON_AGO,2031,-0.54830429
jpoul,CON_AGO,2032,-0.54830429
jpoul,CON_AGO,2033,-0.54830429
jpoul,CON_AGO,2034,-0.54830429
jpoul,CON_AGO,2035,-0.450575464
jpoul,CON_AGO,2036,-0.450575464
jpoul,CON_AGO,2037,-0.450575464
jpoul,CON_AGO,2038,-0.450575464
jpoul,CON_AGO,2039,-0.450575464
jpoul,CON_AGO,2040,-0.257602792
jpoul,CON_AGO,2041,-0.257602792
jpoul,CON_AGO,2042,-0.257602792
jpoul,CON_AGO,2043,-0.257602792
jpoul,CON_AGO,2044,-0.257602792
jpoul,CON_AGO,2045,0.047107653
jpoul,CON_AGO,2046,0.047107653
jpoul,CON_AGO,2047,0.047107653
jpoul,CON_AGO,2048,0.047107653
jpoul,CON_AGO,2049,0.047107653
jpoul,CON_AGO,2050,0.047107653
jpoul,CON_CAF,2005,0.902722571
jpoul,CON_CAF,2006,0.902722571
jpoul,CON_CAF,2007,0.902722571
jpoul,CON_CAF,2008,0.902722571
jpoul,CON_CAF,2009,0.902722571
jpoul,CON_CAF,2010,0.716584536
jpoul,CON_CAF,2011,0.716584536
jpoul,CON_CAF,2012,0.716584536
jpoul,CON_CAF,2013,0.716584536
jpoul,CON_CAF,2014,0.716584536
jpoul,CON_CAF,2015,0.929322443
jpoul,CON_CAF,2016,0.929322443
jpoul,CON_CAF,2017,0.929322443
jpoul,CON_CAF,2018,0.929322443
jpoul,CON_CAF,2019,0.929322443
jpoul,CON_CAF,2020,0.917248568
jpoul,CON_CAF,2021,0.917248568
jpoul,CON_CAF,2022,0.917248568
jpoul,CON_CAF,2023,0.917248568
jpoul,CON_CAF,2024,0.917248568
jpoul,CON_CAF,2025,0.928148521
jpoul,CON_CAF,2026,0.928148521
jpoul,CON_CAF,2027,0.928148521
jpoul,CON_CAF,2028,0.928148521
jpoul,CON_CAF,2029,0.928148521
jpoul,CON_CAF,2030,0.831586918
jpoul,CON_CAF,2031,0.831586918
jpoul,CON_CAF,2032,0.831586918
jpoul,CON_CAF,2033,0.831586918
jpoul,CON_CAF,2034,0.831586918
jpoul,CON_CAF,2035,0.784581876
jpoul,CON_CAF,2036,0.784581876
jpoul,CON_CAF,2037,0.784581876
jpoul,CON_CAF,2038,0.784581876
jpoul,CON_CAF,2039,0.784581876
jpoul,CON_CAF,2040,0.721289422
jpoul,CON_CAF,2041,0.721289422
jpoul,CON_CAF,2042,0.721289422
jpoul,CON_CAF,2043,0.721289422
jpoul,CON_CAF,2044,0.721289422
jpoul,CON_CAF,2045,0.803717467
jpoul,CON_CAF,2046,0.803717467
jpoul,CON_CAF,2047,0.803717467
jpoul,CON_CAF,2048,0.803717467
jpoul,CON_CAF,2049,0.803717467
jpoul,CON_CAF,2050,0.803717467
jpoul,CON_COD,2005,1.358173119
jpoul,CON_COD,2006,1.358173119
jpoul,CON_COD,2007,1.358173119
jpoul,CON_COD,2008,1.358173119
jpoul,CON_COD,2009,1.358173119
jpoul,CON_COD,2010,1.693757982
jpoul,CON_COD,2011,1.693757982
jpoul,CON_COD,2012,1.693757982
jpoul,CON_COD,2013,1.693757982
jpoul,CON_COD,2014,1.693757982
jpoul,CON_COD,2015,1.95407499
jpoul,CON_COD,2016,1.95407499
jpoul,CON_COD,2017,1.95407499
jpoul,CON_COD,2018,1.95407499
jpoul,CON_COD,2019,1.95407499
jpoul,CON_COD,2020,2.359494583
jpoul,CON_COD,2021,2.359494583
