cpota,cmaiz,URY,0.003
cpota,cmaiz,USA,0.003
cpota,cmaiz,UZB,0.003
cpota,cmaiz,VEN,0.003
cpota,cmaiz,VNM,0.003
cpota,cmaiz,VUT,0.003
cpota,cmaiz,YEM,0.003
cpota,cmaiz,ZAF,0.003
cpota,cmaiz,ZMB,0.003
cpota,cmaiz,ZWE,0.003
cpota,cmill,LBR,0.003
cpota,cmill,AFG,0.003
cpota,cmill,AGO,0.003
cpota,cmill,ALB,0.003
cpota,cmill,ARG,0.003
cpota,cmill,ARM,0.003
cpota,cmill,AUS,0.003
cpota,cmill,AUT,0.003
cpota,cmill,AZE,0.003
cpota,cmill,BDI,0.003
cpota,cmill,BEN,0.003
cpota,cmill,BFA,0.003
cpota,cmill,BGD,0.003
cpota,cmill,BGR,0.003
cpota,cmill,BLR,0.003
cpota,cmill,BLT,0.003
cpota,cmill,BLX,0.003
cpota,cmill,BLZ,0.003
cpota,cmill,BOL,0.003
cpota,cmill,BRA,0.003
cpota,cmill,BTN,0.003
cpota,cmill,BWA,0.003
cpota,cmill,CAF,0.003
cpota,cmill,CAN,0.003
cpota,cmill,CHL,0.003
cpota,cmill,CHM,0.003
cpota,cmill,CHP,0.003
cpota,cmill,CIV,0.003
cpota,cmill,CMR,0.003
cpota,cmill,COD,0.003
cpota,cmill,COG,0.003
cpota,cmill,COL,0.003
cpota,cmill,CRB,0.003
cpota,cmill,CRI,0.003
cpota,cmill,CUB,0.003
cpota,cmill,CYP,0.003
cpota,cmill,CZE,0.003
cpota,cmill,DEU,0.003
cpota,cmill,DJI,0.003
cpota,cmill,DNK,0.003
cpota,cmill,DOM,0.003
cpota,cmill,DZA,0.003
cpota,cmill,ECU,0.003
cpota,cmill,EGY,0.003
cpota,cmill,ERI,0.003
cpota,cmill,ETH,0.003
cpota,cmill,FJI,0.003
cpota,cmill,FNP,0.003
cpota,cmill,FRP,0.003
cpota,cmill,GAB,0.003
cpota,cmill,GEO,0.003
cpota,cmill,GHA,0.003
cpota,cmill,GIN,0.003
cpota,cmill,GMB,0.003
cpota,cmill,GNB,0.003
cpota,cmill,GNQ,0.003
cpota,cmill,GRC,0.003
cpota,cmill,GSA,0.003
cpota,cmill,GTM,0.003
cpota,cmill,HND,0.003
cpota,cmill,HRV,0.003
cpota,cmill,HTI,0.003
cpota,cmill,HUN,0.003
cpota,cmill,IDN,0.003
cpota,cmill,IND,0.003
cpota,cmill,IRL,0.003
cpota,cmill,IRN,0.003
cpota,cmill,IRQ,0.003
cpota,cmill,ISL,0.003
cpota,cmill,ISR,0.003
cpota,cmill,ITP,0.003
cpota,cmill,JAM,0.003
cpota,cmill,JOR,0.003
cpota,cmill,JPN,0.003
cpota,cmill,KAZ,0.003
cpota,cmill,KEN,0.003
cpota,cmill,KGZ,0.003
cpota,cmill,KHM,0.003
cpota,cmill,KOR,0.003
cpota,cmill,LAO,0.003
cpota,cmill,LBN,0.003
cpota,cmill,LBY,0.003
cpota,cmill,LKA,0.003
cpota,cmill,LSO,0.003
cpota,cmill,MDA,0.003
cpota,cmill,MDG,0.003
cpota,cmill,MEX,0.003
cpota,cmill,MLI,0.003
cpota,cmill,MMR,0.003
cpota,cmill,MNG,0.003
cpota,cmill,MOR,0.003
cpota,cmill,MOZ,0.003
cpota,cmill,MRT,0.003
cpota,cmill,MWI,0.003
cpota,cmill,MYS,0.003
cpota,cmill,NAM,0.003
cpota,cmill,NER,0.003
cpota,cmill,NGA,0.003
cpota,cmill,NIC,0.003
cpota,cmill,NLD,0.003
cpota,cmill,NOR,0.003
cpota,cmill,NPL,0.003
cpota,cmill,NZL,0.003
cpota,cmill,OAO,0.003
cpota,cmill,OBN,0.003
cpota,cmill,OIO,0.003
cpota,cmill,OPO,0.003
cpota,cmill,OSA,0.003
cpota,cmill,PAK,0.003
cpota,cmill,PAN,0.003
cpota,cmill,PER,0.003
cpota,cmill,PHL,0.003
cpota,cmill,PNG,0.003
cpota,cmill,POL,0.003
cpota,cmill,PRK,0.003
cpota,cmill,PRT,0.003
cpota,cmill,PRY,0.003
cpota,cmill,PSE,0.003
cpota,cmill,RAP,0.003
cpota,cmill,ROU,0.003
cpota,cmill,RUS,0.003
cpota,cmill,RWA,0.003
cpota,cmill,SAU,0.003
cpota,cmill,SDN,0.003
cpota,cmill,SEN,0.003
cpota,cmill,SLB,0.003
cpota,cmill,SLE,0.003
cpota,cmill,SLV,0.003
cpota,cmill,SOM,0.003
cpota,cmill,SPP,0.003
cpota,cmill,SVK,0.003
cpota,cmill,SVN,0.003
cpota,cmill,SWE,0.003
cpota,cmill,SWZ,0.003
cpota,cmill,SYR,0.003
cpota,cmill,TCD,0.003
cpota,cmill,TGO,0.003
cpota,cmill,THA,0.003
cpota,cmill,TJK,0.003
cpota,cmill,TKM,0.003
cpota,cmill,TLS,0.003
cpota,cmill,TUN,0.003
cpota,cmill,TUR,0.003
cpota,cmill,TZA,0.003
cpota,cmill,UGA,0.003
cpota,cmill,UKP,0.003
cpota,cmill,UKR,0.003
cpota,cmill,URY,0.003
cpota,cmill,USA,0.003
cpota,cmill,UZB,0.003
cpota,cmill,VEN,0.003
cpota,cmill,VNM,0.003
cpota,cmill,VUT,0.003
cpota,cmill,YEM,0.003
cpota,cmill,ZAF,0.003
cpota,cmill,ZMB,0.003
cpota,cmill,ZWE,0.003
cpota,crice,LBR,0.003
cpota,crice,AFG,0.003
cpota,crice,AGO,0.003
cpota,crice,ALB,0.003
cpota,crice,ARG,0.003
cpota,crice,ARM,0.003
cpota,crice,AUS,0.003
cpota,crice,AUT,0.003
cpota,crice,AZE,0.003
cpota,crice,BDI,0.003
cpota,crice,BEN,0.003
cpota,crice,BFA,0.003
cpota,crice,BGD,0.003
cpota,crice,BGR,0.003
cpota,crice,BLR,0.003
cpota,crice,BLT,0.003
cpota,crice,BLX,0.003
cpota,crice,BLZ,0.003
cpota,crice,BOL,0.003
cpota,crice,BRA,0.003
cpota,crice,BTN,0.003
cpota,crice,BWA,0.003
cpota,crice,CAF,0.003
cpota,crice,CAN,0.003
cpota,crice,CHL,0.003
cpota,crice,CHM,0.003
cpota,crice,CHP,0.003
cpota,crice,CIV,0.003
cpota,crice,CMR,0.003
cpota,crice,COD,0.003
cpota,crice,COG,0.003
cpota,crice,COL,0.003
cpota,crice,CRB,0.003
cpota,crice,CRI,0.003
cpota,crice,CUB,0.003
cpota,crice,CYP,0.003
cpota,crice,CZE,0.003
cpota,crice,DEU,0.003
cpota,crice,DJI,0.003
cpota,crice,DNK,0.003
cpota,crice,DOM,0.003
cpota,crice,DZA,0.003
cpota,crice,ECU,0.003
cpota,crice,EGY,0.003
cpota,crice,ERI,0.003
cpota,crice,ETH,0.003
cpota,crice,FJI,0.003
cpota,crice,FNP,0.003
cpota,crice,FRP,0.003
cpota,crice,GAB,0.003
cpota,crice,GEO,0.003
cpota,crice,GHA,0.003
cpota,crice,GIN,0.003
cpota,crice,GMB,0.003
cpota,crice,GNB,0.003
cpota,crice,GNQ,0.003
cpota,crice,GRC,0.003
cpota,crice,GSA,0.003
cpota,crice,GTM,0.003
cpota,crice,HND,0.003
cpota,crice,HRV,0.003
cpota,crice,HTI,0.003
cpota,crice,HUN,0.003
cpota,crice,IDN,0.003
cpota,crice,IND,0.003
cpota,crice,IRL,0.003
cpota,crice,IRN,0.003
cpota,crice,IRQ,0.003
cpota,crice,ISL,0.003
cpota,crice,ISR,0.003
cpota,crice,ITP,0.003
cpota,crice,JAM,0.003
cpota,crice,JOR,0.003
cpota,crice,JPN,0.003
cpota,crice,KAZ,0.003
cpota,crice,KEN,0.003
cpota,crice,KGZ,0.003
cpota,crice,KHM,0.003
cpota,crice,KOR,0.003
cpota,crice,LAO,0.003
cpota,crice,LBN,0.003
cpota,crice,LBY,0.003
cpota,crice,LKA,0.003
cpota,crice,LSO,0.003
cpota,crice,MDA,0.003
cpota,crice,MDG,0.003
cpota,crice,MEX,0.003
cpota,crice,MLI,0.003
cpota,crice,MMR,0.003
cpota,crice,MNG,0.003
cpota,crice,MOR,0.003
cpota,crice,MOZ,0.003
cpota,crice,MRT,0.003
cpota,crice,MWI,0.003
cpota,crice,MYS,0.003
cpota,crice,NAM,0.003
cpota,crice,NER,0.003
cpota,crice,NGA,0.003
cpota,crice,NIC,0.003
cpota,crice,NLD,0.003
cpota,crice,NOR,0.003
cpota,crice,NPL,0.003
cpota,crice,NZL,0.003
cpota,crice,OAO,0.003
cpota,crice,OBN,0.003
cpota,crice,OIO,0.003
cpota,crice,OPO,0.003
cpota,crice,OSA,0.003
cpota,crice,PAK,0.003
cpota,crice,PAN,0.003
cpota,crice,PER,0.003
cpota,crice,PHL,0.003
cpota,crice,PNG,0.003
cpota,crice,POL,0.003
cpota,crice,PRK,0.003
cpota,crice,PRT,0.003
cpota,crice,PRY,0.003
cpota,crice,PSE,0.003
cpota,crice,RAP,0.003
cpota,crice,ROU,0.003
cpota,crice,RUS,0.003
cpota,crice,RWA,0.003
cpota,crice,SAU,0.003
cpota,crice,SDN,0.003
cpota,crice,SEN,0.003
cpota,crice,SLB,0.003
cpota,crice,SLE,0.003
cpota,crice,SLV,0.003
cpota,crice,SOM,0.003
cpota,crice,SPP,0.003
cpota,crice,SVK,0.003
cpota,crice,SVN,0.003
cpota,crice,SWE,0.003
cpota,crice,SWZ,0.003
cpota,crice,SYR,0.003
cpota,crice,TCD,0.003
cpota,crice,TGO,0.003
cpota,crice,THA,0.003
cpota,crice,TJK,0.003
cpota,crice,TKM,0.003
cpota,crice,TLS,0.003
cpota,crice,TUN,0.003
cpota,crice,TUR,0.003
cpota,crice,TZA,0.003
cpota,crice,UGA,0.003
cpota,crice,UKP,0.003
cpota,crice,UKR,0.003
cpota,crice,URY,0.003
cpota,crice,USA,0.003
cpota,crice,UZB,0.003
cpota,crice,VEN,0.003
cpota,crice,VNM,0.003
cpota,crice,VUT,0.003
cpota,crice,YEM,0.003
cpota,crice,ZAF,0.003
cpota,crice,ZMB,0.003
cpota,crice,ZWE,0.003
cpota,csorg,LBR,0.003
cpota,csorg,AFG,0.003
cpota,csorg,AGO,0.003
cpota,csorg,ALB,0.003
cpota,csorg,ARG,0.003
cpota,csorg,ARM,0.003
cpota,csorg,AUS,0.003
cpota,csorg,AUT,0.003
cpota,csorg,AZE,0.003
cpota,csorg,BDI,0.003
cpota,csorg,BEN,0.003
cpota,csorg,BFA,0.003
cpota,csorg,BGD,0.003
cpota,csorg,BGR,0.003
cpota,csorg,BLR,0.003
cpota,csorg,BLT,0.003
cpota,csorg,BLX,0.003
cpota,csorg,BLZ,0.003
cpota,csorg,BOL,0.003
cpota,csorg,BRA,0.003
cpota,csorg,BTN,0.003
cpota,csorg,BWA,0.003
cpota,csorg,CAF,0.003
cpota,csorg,CAN,0.003
cpota,csorg,CHL,0.003
cpota,csorg,CHM,0.003
cpota,csorg,CHP,0.003
cpota,csorg,CIV,0.003
cpota,csorg,CMR,0.003
cpota,csorg,COD,0.003
cpota,csorg,COG,0.003
cpota,csorg,COL,0.003
cpota,csorg,CRB,0.003
cpota,csorg,CRI,0.003
cpota,csorg,CUB,0.003
cpota,csorg,CYP,0.003
cpota,csorg,CZE,0.003
cpota,csorg,DEU,0.003
cpota,csorg,DJI,0.003
cpota,csorg,DNK,0.003
cpota,csorg,DOM,0.003
cpota,csorg,DZA,0.003
cpota,csorg,ECU,0.003
cpota,csorg,EGY,0.003
cpota,csorg,ERI,0.003
cpota,csorg,ETH,0.003
cpota,csorg,FJI,0.003
cpota,csorg,FNP,0.003
cpota,csorg,FRP,0.003
cpota,csorg,GAB,0.003
cpota,csorg,GEO,0.003
cpota,csorg,GHA,0.003
cpota,csorg,GIN,0.003
cpota,csorg,GMB,0.003
cpota,csorg,GNB,0.003
cpota,csorg,GNQ,0.003
cpota,csorg,GRC,0.003
cpota,csorg,GSA,0.003
cpota,csorg,GTM,0.003
cpota,csorg,HND,0.003
cpota,csorg,HRV,0.003
cpota,csorg,HTI,0.003
cpota,csorg,HUN,0.003
cpota,csorg,IDN,0.003
cpota,csorg,IND,0.003
cpota,csorg,IRL,0.003
cpota,csorg,IRN,0.003
cpota,csorg,IRQ,0.003
cpota,csorg,ISL,0.003
cpota,csorg,ISR,0.003
cpota,csorg,ITP,0.003
cpota,csorg,JAM,0.003
cpota,csorg,JOR,0.003
cpota,csorg,JPN,0.003
cpota,csorg,KAZ,0.003
cpota,csorg,KEN,0.003
cpota,csorg,KGZ,0.003
cpota,csorg,KHM,0.003
cpota,csorg,KOR,0.003
cpota,csorg,LAO,0.003
cpota,csorg,LBN,0.003
cpota,csorg,LBY,0.003
cpota,csorg,LKA,0.003
cpota,csorg,LSO,0.003
cpota,csorg,MDA,0.003
cpota,csorg,MDG,0.003
cpota,csorg,MEX,0.003
cpota,csorg,MLI,0.003
cpota,csorg,MMR,0.003
cpota,csorg,MNG,0.003
cpota,csorg,MOR,0.003
cpota,csorg,MOZ,0.003
cpota,csorg,MRT,0.003
cpota,csorg,MWI,0.003
cpota,csorg,MYS,0.003
cpota,csorg,NAM,0.003
cpota,csorg,NER,0.003
cpota,csorg,NGA,0.003
cpota,csorg,NIC,0.003
cpota,csorg,NLD,0.003
cpota,csorg,NOR,0.003
cpota,csorg,NPL,0.003
cpota,csorg,NZL,0.003
cpota,csorg,OAO,0.003
cpota,csorg,OBN,0.003
cpota,csorg,OIO,0.003
cpota,csorg,OPO,0.003
cpota,csorg,OSA,0.003
cpota,csorg,PAK,0.003
cpota,csorg,PAN,0.003
cpota,csorg,PER,0.003
cpota,csorg,PHL,0.003
cpota,csorg,PNG,0.003
cpota,csorg,POL,0.003
cpota,csorg,PRK,0.003
cpota,csorg,PRT,0.003
cpota,csorg,PRY,0.003
cpota,csorg,PSE,0.003
cpota,csorg,RAP,0.003
cpota,csorg,ROU,0.003
cpota,csorg,RUS,0.003
cpota,csorg,RWA,0.003
cpota,csorg,SAU,0.003
cpota,csorg,SDN,0.003
cpota,csorg,SEN,0.003
cpota,csorg,SLB,0.003
cpota,csorg,SLE,0.003
cpota,csorg,SLV,0.003
cpota,csorg,SOM,0.003
cpota,csorg,SPP,0.003
cpota,csorg,SVK,0.003
cpota,csorg,SVN,0.003
cpota,csorg,SWE,0.003
cpota,csorg,SWZ,0.003
cpota,csorg,SYR,0.003
cpota,csorg,TCD,0.003
cpota,csorg,TGO,0.003
cpota,csorg,THA,0.003
cpota,csorg,TJK,0.003
cpota,csorg,TKM,0.003
cpota,csorg,TLS,0.003
cpota,csorg,TUN,0.003
cpota,csorg,TUR,0.003
cpota,csorg,TZA,0.003
cpota,csorg,UGA,0.003
cpota,csorg,UKP,0.003
cpota,csorg,UKR,0.003
cpota,csorg,URY,0.003
cpota,csorg,USA,0.003
cpota,csorg,UZB,0.003
cpota,csorg,VEN,0.003
cpota,csorg,VNM,0.003
cpota,csorg,VUT,0.003
cpota,csorg,YEM,0.003
cpota,csorg,ZAF,0.003
cpota,csorg,ZMB,0.003
cpota,csorg,ZWE,0.003
cpota,cwhea,LBR,0.003
cpota,cwhea,AFG,0.003
cpota,cwhea,AGO,0.003
cpota,cwhea,ALB,0.003
cpota,cwhea,ARG,0.003
cpota,cwhea,ARM,0.003
cpota,cwhea,AUS,0.003
cpota,cwhea,AUT,0.003
cpota,cwhea,AZE,0.003
cpota,cwhea,BDI,0.003
cpota,cwhea,BEN,0.003
cpota,cwhea,BFA,0.003
cpota,cwhea,BGD,0.003
cpota,cwhea,BGR,0.003
cpota,cwhea,BLR,0.003
cpota,cwhea,BLT,0.003
cpota,cwhea,BLX,0.003
cpota,cwhea,BLZ,0.003
cpota,cwhea,BOL,0.003
cpota,cwhea,BRA,0.003
cpota,cwhea,BTN,0.003
cpota,cwhea,BWA,0.003
cpota,cwhea,CAF,0.003
cpota,cwhea,CAN,0.003
cpota,cwhea,CHL,0.003
cpota,cwhea,CHM,0.003
cpota,cwhea,CHP,0.003
cpota,cwhea,CIV,0.003
cpota,cwhea,CMR,0.003
cpota,cwhea,COD,0.003
cpota,cwhea,COG,0.003
cpota,cwhea,COL,0.003
cpota,cwhea,CRB,0.003
cpota,cwhea,CRI,0.003
cpota,cwhea,CUB,0.003
cpota,cwhea,CYP,0.003
cpota,cwhea,CZE,0.003
cpota,cwhea,DEU,0.003
cpota,cwhea,DJI,0.003
cpota,cwhea,DNK,0.003
cpota,cwhea,DOM,0.003
cpota,cwhea,DZA,0.003
cpota,cwhea,ECU,0.003
cpota,cwhea,EGY,0.003
cpota,cwhea,ERI,0.003
cpota,cwhea,ETH,0.003
cpota,cwhea,FJI,0.003
cpota,cwhea,FNP,0.003
cpota,cwhea,FRP,0.003
cpota,cwhea,GAB,0.003
cpota,cwhea,GEO,0.003
cpota,cwhea,GHA,0.003
cpota,cwhea,GIN,0.003
cpota,cwhea,GMB,0.003
cpota,cwhea,GNB,0.003
cpota,cwhea,GNQ,0.003
cpota,cwhea,GRC,0.003
cpota,cwhea,GSA,0.003
cpota,cwhea,GTM,0.003
cpota,cwhea,HND,0.003
cpota,cwhea,HRV,0.003
cpota,cwhea,HTI,0.003
cpota,cwhea,HUN,0.003
cpota,cwhea,IDN,0.003
cpota,cwhea,IND,0.003
cpota,cwhea,IRL,0.003
cpota,cwhea,IRN,0.003
cpota,cwhea,IRQ,0.003
cpota,cwhea,ISL,0.003
cpota,cwhea,ISR,0.003
cpota,cwhea,ITP,0.003
cpota,cwhea,JAM,0.003
cpota,cwhea,JOR,0.003
cpota,cwhea,JPN,0.003
cpota,cwhea,KAZ,0.003
cpota,cwhea,KEN,0.003
cpota,cwhea,KGZ,0.003
cpota,cwhea,KHM,0.003
cpota,cwhea,KOR,0.003
cpota,cwhea,LAO,0.003
cpota,cwhea,LBN,0.003
cpota,cwhea,LBY,0.003
cpota,cwhea,LKA,0.003
cpota,cwhea,LSO,0.003
cpota,cwhea,MDA,0.003
cpota,cwhea,MDG,0.003
cpota,cwhea,MEX,0.003
cpota,cwhea,MLI,0.003
cpota,cwhea,MMR,0.003
cpota,cwhea,MNG,0.003
cpota,cwhea,MOR,0.003
cpota,cwhea,MOZ,0.003
cpota,cwhea,MRT,0.003
cpota,cwhea,MWI,0.003
cpota,cwhea,MYS,0.003
cpota,cwhea,NAM,0.003
cpota,cwhea,NER,0.003
cpota,cwhea,NGA,0.003
cpota,cwhea,NIC,0.003
cpota,cwhea,NLD,0.003
cpota,cwhea,NOR,0.003
cpota,cwhea,NPL,0.003
cpota,cwhea,NZL,0.003
cpota,cwhea,OAO,0.003
cpota,cwhea,OBN,0.003
cpota,cwhea,OIO,0.003
cpota,cwhea,OPO,0.003
cpota,cwhea,OSA,0.003
cpota,cwhea,PAK,0.003
cpota,cwhea,PAN,0.003
cpota,cwhea,PER,0.003
cpota,cwhea,PHL,0.003
cpota,cwhea,PNG,0.003
cpota,cwhea,POL,0.003
cpota,cwhea,PRK,0.003
cpota,cwhea,PRT,0.003
cpota,cwhea,PRY,0.003
cpota,cwhea,PSE,0.003
cpota,cwhea,RAP,0.003
cpota,cwhea,ROU,0.003
cpota,cwhea,RUS,0.003
cpota,cwhea,RWA,0.003
cpota,cwhea,SAU,0.003
cpota,cwhea,SDN,0.003
cpota,cwhea,SEN,0.003
cpota,cwhea,SLB,0.003
cpota,cwhea,SLE,0.003
cpota,cwhea,SLV,0.003
cpota,cwhea,SOM,0.003
cpota,cwhea,SPP,0.003
cpota,cwhea,SVK,0.003
cpota,cwhea,SVN,0.003
cpota,cwhea,SWE,0.003
cpota,cwhea,SWZ,0.003
cpota,cwhea,SYR,0.003
cpota,cwhea,TCD,0.003
cpota,cwhea,TGO,0.003
cpota,cwhea,THA,0.003
cpota,cwhea,TJK,0.003
cpota,cwhea,TKM,0.003
cpota,cwhea,TLS,0.003
cpota,cwhea,TUN,0.003
cpota,cwhea,TUR,0.003
cpota,cwhea,TZA,0.003
cpota,cwhea,UGA,0.003
cpota,cwhea,UKP,0.003
cpota,cwhea,UKR,0.003
cpota,cwhea,URY,0.003
cpota,cwhea,USA,0.003
cpota,cwhea,UZB,0.003
cpota,cwhea,VEN,0.003
cpota,cwhea,VNM,0.003
cpota,cwhea,VUT,0.003
cpota,cwhea,YEM,0.003
cpota,cwhea,ZAF,0.003
cpota,cwhea,ZMB,0.003
cpota,cwhea,ZWE,0.003
cpota,cocer,LBR,0.003
cpota,cocer,AFG,0.003
cpota,cocer,AGO,0.003
cpota,cocer,ALB,0.003
cpota,cocer,ARG,0.003
cpota,cocer,ARM,0.003
cpota,cocer,AUS,0.003
cpota,cocer,AUT,0.003
cpota,cocer,AZE,0.003
cpota,cocer,BDI,0.003
cpota,cocer,BEN,0.003
cpota,cocer,BFA,0.003
cpota,cocer,BGD,0.003
cpota,cocer,BGR,0.003
cpota,cocer,BLR,0.003
cpota,cocer,BLT,0.003
cpota,cocer,BLX,0.003
cpota,cocer,BLZ,0.003
cpota,cocer,BOL,0.003
cpota,cocer,BRA,0.003
cpota,cocer,BTN,0.003
cpota,cocer,BWA,0.003
cpota,cocer,CAF,0.003
cpota,cocer,CAN,0.003
cpota,cocer,CHL,0.003
cpota,cocer,CHM,0.003
cpota,cocer,CHP,0.003
cpota,cocer,CIV,0.003
cpota,cocer,CMR,0.003
cpota,cocer,COD,0.003
cpota,cocer,COG,0.003
cpota,cocer,COL,0.003
cpota,cocer,CRB,0.003
cpota,cocer,CRI,0.003
cpota,cocer,CUB,0.003
cpota,cocer,CYP,0.003
cpota,cocer,CZE,0.003
cpota,cocer,DEU,0.003
cpota,cocer,DJI,0.003
cpota,cocer,DNK,0.003
cpota,cocer,DOM,0.003
cpota,cocer,DZA,0.003
cpota,cocer,ECU,0.003
cpota,cocer,EGY,0.003
cpota,cocer,ERI,0.003
cpota,cocer,ETH,0.003
cpota,cocer,FJI,0.003
cpota,cocer,FNP,0.003
cpota,cocer,FRP,0.003
cpota,cocer,GAB,0.003
cpota,cocer,GEO,0.003
cpota,cocer,GHA,0.003
cpota,cocer,GIN,0.003
cpota,cocer,GMB,0.003
cpota,cocer,GNB,0.003
cpota,cocer,GNQ,0.003
cpota,cocer,GRC,0.003
cpota,cocer,GSA,0.003
cpota,cocer,GTM,0.003
cpota,cocer,HND,0.003
cpota,cocer,HRV,0.003
cpota,cocer,HTI,0.003
cpota,cocer,HUN,0.003
cpota,cocer,IDN,0.003
cpota,cocer,IND,0.003
cpota,cocer,IRL,0.003
cpota,cocer,IRN,0.003
cpota,cocer,IRQ,0.003
cpota,cocer,ISL,0.003
cpota,cocer,ISR,0.003
cpota,cocer,ITP,0.003
cpota,cocer,JAM,0.003
cpota,cocer,JOR,0.003
cpota,cocer,JPN,0.003
cpota,cocer,KAZ,0.003
cpota,cocer,KEN,0.003
cpota,cocer,KGZ,0.003
cpota,cocer,KHM,0.003
cpota,cocer,KOR,0.003
cpota,cocer,LAO,0.003
cpota,cocer,LBN,0.003
cpota,cocer,LBY,0.003
cpota,cocer,LKA,0.003
cpota,cocer,LSO,0.003
cpota,cocer,MDA,0.003
cpota,cocer,MDG,0.003
cpota,cocer,MEX,0.003
cpota,cocer,MLI,0.003
cpota,cocer,MMR,0.003
cpota,cocer,MNG,0.003
cpota,cocer,MOR,0.003
cpota,cocer,MOZ,0.003
cpota,cocer,MRT,0.003
cpota,cocer,MWI,0.003
cpota,cocer,MYS,0.003
cpota,cocer,NAM,0.003
cpota,cocer,NER,0.003
cpota,cocer,NGA,0.003
cpota,cocer,NIC,0.003
cpota,cocer,NLD,0.003
cpota,cocer,NOR,0.003
cpota,cocer,NPL,0.003
cpota,cocer,NZL,0.003
cpota,cocer,OAO,0.003
cpota,cocer,OBN,0.003
cpota,cocer,OIO,0.003
cpota,cocer,OPO,0.003
cpota,cocer,OSA,0.003
cpota,cocer,PAK,0.003
cpota,cocer,PAN,0.003
cpota,cocer,PER,0.003
cpota,cocer,PHL,0.003
cpota,cocer,PNG,0.003
cpota,cocer,POL,0.003
cpota,cocer,PRK,0.003
cpota,cocer,PRT,0.003
cpota,cocer,PRY,0.003
cpota,cocer,PSE,0.003
cpota,cocer,RAP,0.003
cpota,cocer,ROU,0.003
cpota,cocer,RUS,0.003
cpota,cocer,RWA,0.003
cpota,cocer,SAU,0.003
cpota,cocer,SDN,0.003
cpota,cocer,SEN,0.003
cpota,cocer,SLB,0.003
cpota,cocer,SLE,0.003
cpota,cocer,SLV,0.003
cpota,cocer,SOM,0.003
cpota,cocer,SPP,0.003
cpota,cocer,SVK,0.003
cpota,cocer,SVN,0.003
cpota,cocer,SWE,0.003
cpota,cocer,SWZ,0.003
cpota,cocer,SYR,0.003
cpota,cocer,TCD,0.003
cpota,cocer,TGO,0.003
cpota,cocer,THA,0.003
cpota,cocer,TJK,0.003
cpota,cocer,TKM,0.003
cpota,cocer,TLS,0.003
cpota,cocer,TUN,0.003
cpota,cocer,TUR,0.003
cpota,cocer,TZA,0.003
cpota,cocer,UGA,0.003
cpota,cocer,UKP,0.003
cpota,cocer,UKR,0.003
cpota,cocer,URY,0.003
cpota,cocer,USA,0.003
cpota,cocer,UZB,0.003
cpota,cocer,VEN,0.003
cpota,cocer,VNM,0.003
cpota,cocer,VUT,0.003
cpota,cocer,YEM,0.003
cpota,cocer,ZAF,0.003
cpota,cocer,ZMB,0.003
cpota,cocer,ZWE,0.003
cpota,ccass,LBR,0.003
cpota,ccass,AFG,0.003
cpota,ccass,AGO,0.003
cpota,ccass,ALB,0.003
cpota,ccass,ARG,0.003
cpota,ccass,ARM,0.003
cpota,ccass,AUS,0.003
cpota,ccass,AUT,0.003
cpota,ccass,AZE,0.003
cpota,ccass,BDI,0.003
cpota,ccass,BEN,0.003
cpota,ccass,BFA,0.003
cpota,ccass,BGD,0.003
cpota,ccass,BGR,0.003
cpota,ccass,BLR,0.003
cpota,ccass,BLT,0.003
cpota,ccass,BLX,0.003
cpota,ccass,BLZ,0.003
cpota,ccass,BOL,0.003
cpota,ccass,BRA,0.003
cpota,ccass,BTN,0.003
cpota,ccass,BWA,0.003
cpota,ccass,CAF,0.003
cpota,ccass,CAN,0.003
cpota,ccass,CHL,0.003
cpota,ccass,CHM,0.003
cpota,ccass,CHP,0.003
cpota,ccass,CIV,0.003
cpota,ccass,CMR,0.003
cpota,ccass,COD,0.003
cpota,ccass,COG,0.003
cpota,ccass,COL,0.003
cpota,ccass,CRB,0.003
cpota,ccass,CRI,0.003
cpota,ccass,CUB,0.003
cpota,ccass,CYP,0.003
cpota,ccass,CZE,0.003
cpota,ccass,DEU,0.003
cpota,ccass,DJI,0.003
cpota,ccass,DNK,0.003
cpota,ccass,DOM,0.003
cpota,ccass,DZA,0.003
cpota,ccass,ECU,0.003
cpota,ccass,EGY,0.003
cpota,ccass,ERI,0.003
cpota,ccass,ETH,0.003
cpota,ccass,FJI,0.003
cpota,ccass,FNP,0.003
cpota,ccass,FRP,0.003
cpota,ccass,GAB,0.003
cpota,ccass,GEO,0.003
cpota,ccass,GHA,0.003
cpota,ccass,GIN,0.003
cpota,ccass,GMB,0.003
cpota,ccass,GNB,0.003
cpota,ccass,GNQ,0.003
cpota,ccass,GRC,0.003
cpota,ccass,GSA,0.003
cpota,ccass,GTM,0.003
cpota,ccass,HND,0.003
cpota,ccass,HRV,0.003
cpota,ccass,HTI,0.003
cpota,ccass,HUN,0.003
cpota,ccass,IDN,0.003
cpota,ccass,IND,0.003
cpota,ccass,IRL,0.003
cpota,ccass,IRN,0.003
cpota,ccass,IRQ,0.003
cpota,ccass,ISL,0.003
cpota,ccass,ISR,0.003
cpota,ccass,ITP,0.003
cpota,ccass,JAM,0.003
cpota,ccass,JOR,0.003
cpota,ccass,JPN,0.003
cpota,ccass,KAZ,0.003
cpota,ccass,KEN,0.003
cpota,ccass,KGZ,0.003
cpota,ccass,KHM,0.003
cpota,ccass,KOR,0.003
