FJI,csnfl,0.3
FJI,csfnt,0.3
FJI,csfol,0.3
FJI,csfml,0.3
FJI,cpalm,0.3
FJI,cplol,0.3
FJI,cpkrl,0.3
FJI,cpkol,0.3
FJI,cpkml,0.3
FJI,ctols,0.3
FJI,ctont,0.3
FJI,ctool,0.3
FJI,ctoml,0.3
FJI,ccoco,0.29487
FJI,ccafe,0.29487
FJI,ccott,0.45919
FJI,cteas,0.29487
FJI,cothr,0.32113
FNP,cbeef,0.2
FNP,cpork,0.2
FNP,clamb,0.2
FNP,cpoul,0.2
FNP,ceggs,0.2
FNP,cmilk,0.2
FNP,cbarl,0.2
FNP,cmaiz,0.2
FNP,cmill,0.2
FNP,crice,0.6
FNP,csorg,0.2
FNP,cwhea,0.2
FNP,cocer,0.2
FNP,ccass,0.2
FNP,cpota,0.2
FNP,cswpt,0.200447761
FNP,cyams,0.200447761
FNP,corat,0.2
FNP,cgdol,0.2
FNP,cgdml,0.2
FNP,crpsd,0.2
FNP,crpnt,0.2
FNP,crpol,0.2
FNP,crpml,0.2
FNP,csoyb,0.2
FNP,csbnt,0.2
FNP,csbol,0.2
FNP,csbml,0.2
FNP,csnfl,0.2
FNP,csfnt,0.2
FNP,csfol,0.2
FNP,csfml,0.2
FNP,cpalm,0.2
FNP,cplol,0.2
FNP,cpkrl,0.2
FNP,cpkol,0.2
FNP,cpkml,0.2
FNP,ctols,0.2
FNP,ctont,0.2
FNP,ctool,0.2
FNP,ctoml,0.2
FRP,cbeef,0.2
FRP,cpork,0.2
FRP,clamb,0.2
FRP,cpoul,0.2
FRP,ceggs,0.2
FRP,cmilk,0.2
FRP,cbarl,0.2
FRP,cmaiz,0.2
FRP,cmill,0.2
FRP,crice,0.6
FRP,csorg,0.2
FRP,cwhea,0.2
FRP,cocer,0.2
FRP,ccass,0.2
FRP,cpota,0.2
FRP,cswpt,0.200447761
FRP,cyams,0.200447761
FRP,corat,0.2
FRP,cgdol,0.2
FRP,cgdml,0.2
FRP,crpsd,0.2
FRP,crpnt,0.2
FRP,crpol,0.2
FRP,crpml,0.2
FRP,csoyb,0.2
FRP,csbnt,0.2
FRP,csbol,0.2
FRP,csbml,0.2
FRP,csnfl,0.2
FRP,csfnt,0.2
FRP,csfol,0.2
FRP,csfml,0.2
FRP,cpalm,0.2
FRP,cplol,0.2
FRP,cpkrl,0.2
FRP,cpkol,0.2
FRP,cpkml,0.2
FRP,ctols,0.2
FRP,ctont,0.2
FRP,ctool,0.2
FRP,ctoml,0.2
GAB,cbeef,0.5
GAB,cpork,0.5
GAB,clamb,0.5
GAB,cpoul,0.5
GAB,ceggs,0.5
GAB,cmilk,0.5
GAB,cbarl,0.5
GAB,cmaiz,0.5
GAB,cmill,0.5
GAB,crice,1.5
GAB,cwhea,0.5
GAB,cocer,0.5
GAB,ccass,0.5
GAB,cpota,0.5
GAB,cswpt,0.501119403
GAB,cyams,0.501119403
GAB,corat,0.5
GAB,cbana,0.49145
GAB,cplnt,0.49145
GAB,csubf,0.49145
GAB,ctemf,0.26772
GAB,cvege,0.5
GAB,cgrnd,0.3484
GAB,cgdnt,0.3484
GAB,cgdol,0.5
GAB,cgdml,0.5
GAB,crpsd,0.5
GAB,crpnt,0.5
GAB,crpol,0.5
GAB,csoyb,0.5
GAB,csbnt,0.5
GAB,csbol,0.5
GAB,csbml,0.5
GAB,csfol,0.5
GAB,cpalm,0.5
GAB,cplol,0.5
GAB,cpkrl,0.5
GAB,cpkol,0.5
GAB,ctols,0.5
GAB,ctont,0.5
GAB,ctool,0.5
GAB,ctoml,0.5
GAB,ccoco,0.49145
GAB,ccafe,0.49145
GAB,cteas,0.49145
GAB,cothr,0.3484
GEO,cbeef,0.4
GEO,cpork,0.4
GEO,clamb,0.4
GEO,cpoul,0.4
GEO,ceggs,0.4
GEO,cmilk,0.4
GEO,cbarl,0.4
GEO,cmaiz,0.4
GEO,cmill,0.4
GEO,crice,1.2
GEO,cwhea,0.4
GEO,cocer,0.4
GEO,cpota,0.4
GEO,crpsd,0.4
GEO,crpnt,0.4
GEO,crpol,0.4
GEO,csoyb,0.4
GEO,csbnt,0.4
GEO,csbol,0.4
GEO,csbml,0.4
GEO,csnfl,0.4
GEO,csfnt,0.4
GEO,csfol,0.4
GEO,csfml,0.4
GEO,cplol,0.4
GEO,cpkol,0.4
GEO,ctols,0.4
GEO,ctont,0.4
GEO,ctool,0.4
GEO,ctoml,0.4
GHA,cbeef,0.5
GHA,cpork,0.5
GHA,clamb,0.5
GHA,cpoul,0.5
GHA,ceggs,0.5
GHA,cmilk,0.5
GHA,cbarl,0.5
GHA,cmaiz,0.5
GHA,cmill,0.5
GHA,crice,1.5
GHA,csorg,0.5
GHA,cwhea,0.5
GHA,cocer,0.5
GHA,ccass,0.5
GHA,cpota,0.5
GHA,cswpt,0.501119403
GHA,cyams,0.501119403
GHA,corat,0.5
GHA,cbana,0.49145
GHA,cplnt,0.49145
GHA,csubf,0.49145
GHA,ctemf,0.26772
GHA,cvege,0.5
GHA,cgrnd,0.3484
GHA,cgdnt,0.3484
GHA,cgdol,0.5
GHA,cgdml,0.5
GHA,crpsd,0.5
GHA,crpnt,0.5
GHA,crpol,0.5
GHA,csoyb,0.5
GHA,csbnt,0.5
GHA,csbol,0.5
GHA,csbml,0.5
GHA,csnfl,0.5
GHA,csfnt,0.5
GHA,csfol,0.5
GHA,cpalm,0.5
GHA,cplol,0.5
GHA,cpkrl,0.5
GHA,cpkol,0.5
GHA,cpkml,0.5
GHA,ctols,0.5
GHA,ctont,0.5
GHA,ctool,0.5
GHA,ctoml,0.5
GHA,ccoco,0.49145
GHA,ccafe,0.49145
GHA,ccott,0.49818
GHA,cteas,0.49145
GHA,cothr,0.3484
GIN,cbeef,0.5
GIN,cpork,0.5
GIN,clamb,0.5
GIN,cpoul,0.5
GIN,ceggs,0.5
GIN,cmilk,0.5
GIN,cbarl,0.5
GIN,cmaiz,0.5
GIN,cmill,0.5
GIN,crice,1.5
GIN,csorg,0.5
GIN,cwhea,0.5
GIN,cocer,0.5
GIN,ccass,0.5
GIN,cpota,0.5
GIN,cswpt,0.501119403
GIN,cyams,0.501119403
GIN,corat,0.5
GIN,cbana,0.49145
GIN,cplnt,0.49145
GIN,csubf,0.49145
GIN,ctemf,0.26772
GIN,cvege,0.5
GIN,cgrnd,0.3484
GIN,cgdnt,0.3484
GIN,cgdol,0.5
GIN,cgdml,0.5
GIN,crpsd,0.5
GIN,crpnt,0.5
GIN,crpol,0.5
GIN,csbol,0.5
GIN,csbml,0.5
GIN,csfol,0.5
GIN,csfml,0.5
GIN,cpalm,0.5
GIN,cplol,0.5
GIN,cpkrl,0.5
GIN,cpkol,0.5
GIN,cpkml,0.5
GIN,ctols,0.5
GIN,ctont,0.5
GIN,ctool,0.5
GIN,ctoml,0.5
GIN,ccoco,0.49145
GIN,ccafe,0.49145
GIN,ccott,0.49818
GIN,cteas,0.49145
GIN,cothr,0.3484
GMB,cbeef,0.5
GMB,cpork,0.5
GMB,clamb,0.5
GMB,cpoul,0.5
GMB,ceggs,0.5
GMB,cmilk,0.5
GMB,cbarl,0.5
GMB,cmaiz,0.5
GMB,cmill,0.5
GMB,crice,1.5
GMB,csorg,0.5
GMB,cwhea,0.5
GMB,cocer,0.5
GMB,ccass,0.5
GMB,cpota,0.5
GMB,corat,0.5
GMB,cbean,0.1742
GMB,cchkp,0.3484
GMB,ccowp,0.1742
GMB,clent,0.1742
GMB,copul,0.1742
GMB,cbana,0.49145
GMB,cplnt,0.49145
GMB,csubf,0.49145
GMB,ctemf,0.26772
GMB,cvege,0.5
GMB,cgrnd,0.3484
GMB,cgdnt,0.3484
GMB,cgdol,0.5
GMB,cgdml,0.5
GMB,crpsd,0.5
GMB,crpnt,0.5
GMB,crpol,0.5
GMB,csoyb,0.5
GMB,csbnt,0.5
GMB,csbol,0.5
GMB,csfml,0.5
GMB,cpalm,0.5
GMB,cplol,0.5
GMB,cpkrl,0.5
GMB,ctols,0.5
GMB,ctont,0.5
GMB,ctool,0.5
GMB,ctoml,0.5
GMB,ccoco,0.49145
GMB,ccafe,0.49145
GMB,ccott,0.49818
GMB,cteas,0.49145
GMB,cothr,0.3484
GNB,cbeef,0.5
GNB,cpork,0.5
GNB,clamb,0.5
GNB,cpoul,0.5
GNB,ceggs,0.5
GNB,cmilk,0.5
GNB,cbarl,0.5
GNB,cmaiz,0.5
GNB,cmill,0.5
GNB,crice,1.5
GNB,csorg,0.5
GNB,cwhea,0.5
GNB,cocer,0.5
GNB,ccass,0.5
GNB,cpota,0.5
GNB,corat,0.5
GNB,cbana,0.49145
GNB,cplnt,0.49145
GNB,csubf,0.49145
GNB,ctemf,0.26772
GNB,cvege,0.5
GNB,cgrnd,0.3484
GNB,cgdnt,0.3484
GNB,cgdol,0.5
GNB,cgdml,0.5
GNB,crpol,0.5
GNB,csbol,0.5
GNB,csfol,0.5
GNB,cpalm,0.5
GNB,cplol,0.5
GNB,cpkrl,0.5
GNB,cpkol,0.5
GNB,cpkml,0.5
GNB,ctols,0.5
GNB,ctont,0.5
GNB,ctool,0.5
GNB,ctoml,0.5
GNB,ccoco,0.49145
GNB,ccafe,0.49145
GNB,ccott,0.49818
GNB,cteas,0.49145
GNB,cothr,0.3484
GNQ,cbeef,0.5
GNQ,cpork,0.5
GNQ,clamb,0.5
GNQ,cpoul,0.5
GNQ,ceggs,0.5
GNQ,cmilk,0.5
GNQ,cbarl,0.5
GNQ,cmaiz,0.5
GNQ,cmill,0.5
GNQ,crice,1.5
GNQ,cwhea,0.5
GNQ,cocer,0.5
GNQ,ccass,0.5
GNQ,cpota,0.5
GNQ,cswpt,0.501119403
GNQ,cyams,0.501119403
GNQ,corat,0.5
GNQ,cbana,0.49145
GNQ,cplnt,0.49145
GNQ,csubf,0.49145
GNQ,ctemf,0.26772
GNQ,cvege,0.5
GNQ,ccoco,0.49145
GNQ,ccafe,0.49145
GNQ,cteas,0.49145
GNQ,cothr,0.3484
GRC,cbeef,0.3
GRC,cpork,0.3
GRC,clamb,0.3
GRC,cpoul,0.3
GRC,ceggs,0.3
GRC,cmilk,0.3
GRC,cbarl,0.3
GRC,cmaiz,0.3
GRC,cmill,0.3
GRC,crice,0.9
GRC,csorg,0.3
GRC,cwhea,0.3
GRC,cocer,0.3
GRC,ccass,0.3
GRC,cpota,0.3
GRC,cswpt,0.300671642
GRC,cyams,0.300671642
GRC,corat,0.3
GRC,cgdol,0.3
GRC,cgdml,0.3
GRC,crpsd,0.3
GRC,crpnt,0.3
GRC,crpol,0.3
GRC,crpml,0.3
GRC,csoyb,0.3
GRC,csbnt,0.3
GRC,csbol,0.3
GRC,csbml,0.3
GRC,csnfl,0.3
GRC,csfnt,0.3
GRC,csfol,0.3
GRC,csfml,0.3
GRC,cpalm,0.3
GRC,cplol,0.3
GRC,cpkrl,0.3
GRC,cpkol,0.3
GRC,cpkml,0.3
GRC,ctols,0.3
GRC,ctont,0.3
GRC,ctool,0.3
GRC,ctoml,0.3
GSA,cbeef,0.3
GSA,cpork,0.3
GSA,clamb,0.3
GSA,cpoul,0.3
GSA,ceggs,0.3
GSA,cmilk,0.3
GSA,cbarl,0.3
GSA,cmaiz,0.3
GSA,cmill,0.3
GSA,crice,0.9
GSA,csorg,0.3
GSA,cwhea,0.3
GSA,cocer,0.3
GSA,ccass,0.3
GSA,cpota,0.3
GSA,cswpt,0.300671642
GSA,cyams,0.300671642
GSA,corat,0.3
GSA,cbean,0.3685
GSA,cchkp,0.3685
GSA,ccowp,0.3685
GSA,clent,0.3685
GSA,cpigp,0.3685
GSA,copul,0.3685
GSA,cbana,0.29487
GSA,cplnt,0.29487
GSA,csubf,0.29487
GSA,ctemf,0.16063
GSA,cvege,0.3
GSA,csugr,1.03659
GSA,cgrnd,0.3685
GSA,cgdnt,0.3685
GSA,cgdol,0.3
GSA,cgdml,0.3
GSA,crpsd,0.3
GSA,crpnt,0.3
GSA,crpol,0.3
GSA,crpml,0.3
GSA,csoyb,0.3
GSA,csbnt,0.3
GSA,csbol,0.3
GSA,csbml,0.3
GSA,csnfl,0.3
GSA,csfnt,0.3
GSA,csfol,0.3
GSA,csfml,0.3
GSA,cpalm,0.3
GSA,cplol,0.3
GSA,cpkrl,0.3
GSA,cpkol,0.3
GSA,cpkml,0.3
GSA,ctols,0.3
GSA,ctont,0.3
GSA,ctool,0.3
GSA,ctoml,0.3
GSA,ccoco,0.29487
GSA,ccafe,0.29487
GSA,ccott,0.52692
GSA,cteas,0.29487
GSA,cothr,0.3685
GTM,cbeef,0.3
GTM,cpork,0.3
GTM,clamb,0.3
GTM,cpoul,0.3
GTM,ceggs,0.3
GTM,cmilk,0.3
GTM,cbarl,0.3
GTM,cmaiz,0.3
GTM,cmill,0.3
GTM,crice,0.9
GTM,csorg,0.3
GTM,cwhea,0.3
GTM,cocer,0.3
GTM,ccass,0.3
GTM,cpota,0.3
GTM,cswpt,0.300671642
GTM,cyams,0.300671642
GTM,corat,0.3
GTM,cbean,0.3685
GTM,cchkp,0.3685
GTM,ccowp,0.3685
GTM,clent,0.3685
GTM,cpigp,0.3685
GTM,copul,0.3685
GTM,cbana,0.29487
GTM,cplnt,0.29487
GTM,csubf,0.29487
GTM,ctemf,0.16063
GTM,cvege,0.3
GTM,cgrnd,0.3685
GTM,cgdnt,0.3685
GTM,cgdol,0.3
GTM,cgdml,0.3
GTM,crpsd,0.3
GTM,crpnt,0.3
GTM,crpol,0.3
GTM,csoyb,0.3
GTM,csbnt,0.3
GTM,csbol,0.3
GTM,csbml,0.3
GTM,csnfl,0.3
GTM,csfnt,0.3
GTM,csfol,0.3
GTM,csfml,0.3
GTM,cpalm,0.3
GTM,cplol,0.3
GTM,cpkrl,0.3
GTM,cpkol,0.3
GTM,cpkml,0.3
GTM,ctols,0.3
GTM,ctont,0.3
GTM,ctool,0.3
GTM,ctoml,0.3
GTM,ccoco,0.29487
GTM,ccafe,0.29487
GTM,ccott,0.52692
GTM,cteas,0.29487
GTM,cothr,0.3685
HND,cbeef,0.3
HND,cpork,0.3
HND,clamb,0.3
HND,cpoul,0.3
HND,ceggs,0.3
HND,cmilk,0.3
HND,cbarl,0.3
HND,cmaiz,0.3
HND,cmill,0.3
HND,crice,0.9
HND,csorg,0.3
HND,cwhea,0.3
HND,cocer,0.3
HND,ccass,0.3
HND,cpota,0.3
HND,cswpt,0.300671642
HND,cyams,0.300671642
HND,corat,0.3
HND,cbean,0.3685
HND,cchkp,0.3685
HND,ccowp,0.3685
HND,clent,0.3685
HND,cpigp,0.3685
HND,copul,0.3685
HND,cbana,0.29487
HND,cplnt,0.29487
HND,csubf,0.29487
HND,ctemf,0.16063
HND,cvege,0.3
HND,cgrnd,0.3685
HND,cgdnt,0.3685
HND,cgdol,0.3
HND,cgdml,0.3
HND,crpsd,0.3
HND,crpnt,0.3
HND,crpol,0.3
HND,csoyb,0.3
HND,csbnt,0.3
HND,csbol,0.3
HND,csbml,0.3
HND,csnfl,0.3
HND,csfnt,0.3
HND,csfol,0.3
HND,csfml,0.3
HND,cpalm,0.3
HND,cplol,0.3
HND,cpkrl,0.3
HND,cpkol,0.3
HND,cpkml,0.3
HND,ctols,0.3
HND,ctont,0.3
HND,ctool,0.3
HND,ctoml,0.3
HND,ccoco,0.29487
HND,ccafe,0.29487
HND,ccott,0.52692
HND,cteas,0.29487
HND,cothr,0.3685
HRV,cbeef,0.3
HRV,cpork,0.3
HRV,clamb,0.3
HRV,cpoul,0.3
HRV,ceggs,0.3
HRV,cmilk,0.3
HRV,cbarl,0.3
HRV,cmaiz,0.3
HRV,cmill,0.3
HRV,crice,0.9
HRV,csorg,0.3
HRV,cwhea,0.3
HRV,cocer,0.3
HRV,ccass,0.3
HRV,cpota,0.3
HRV,cswpt,0.300671642
HRV,cyams,0.300671642
HRV,corat,0.3
HRV,cgdol,0.3
HRV,cgdml,0.3
HRV,crpsd,0.3
HRV,crpnt,0.3
HRV,crpol,0.3
HRV,crpml,0.3
HRV,csoyb,0.3
HRV,csbnt,0.3
HRV,csbol,0.3
HRV,csbml,0.3
HRV,csnfl,0.3
HRV,csfnt,0.3
HRV,csfol,0.3
HRV,csfml,0.3
HRV,cpalm,0.3
HRV,cplol,0.3
HRV,cpkrl,0.3
HRV,cpkol,0.3
HRV,cpkml,0.3
HRV,ctols,0.3
HRV,ctont,0.3
HRV,ctool,0.3
HRV,ctoml,0.3
HTI,cbeef,0.3
HTI,cpork,0.3
HTI,clamb,0.3
HTI,cpoul,0.3
HTI,ceggs,0.3
HTI,cmilk,0.3
HTI,cbarl,0.3
HTI,cmaiz,0.3
HTI,cmill,0.3
HTI,crice,0.9
HTI,csorg,0.3
HTI,cwhea,0.3
HTI,cocer,0.3
HTI,ccass,0.3
HTI,cpota,0.3
HTI,cswpt,0.300671642
HTI,cyams,0.300671642
HTI,corat,0.3
HTI,cbean,0.3685
HTI,cchkp,0.3685
HTI,ccowp,0.3685
HTI,clent,0.3685
HTI,cpigp,0.3685
HTI,copul,0.3685
HTI,cbana,0.29487
HTI,cplnt,0.29487
HTI,csubf,0.29487
HTI,ctemf,0.16063
HTI,cvege,0.3
HTI,cgrnd,0.3685
HTI,cgdnt,0.3685
HTI,cgdol,0.3
HTI,cgdml,0.3
HTI,crpsd,0.3
HTI,crpnt,0.3
HTI,crpol,0.3
HTI,csoyb,0.3
HTI,csbnt,0.3
HTI,csbol,0.3
HTI,csbml,0.3
HTI,csnfl,0.3
HTI,csfnt,0.3
HTI,csfol,0.3
HTI,csfml,0.3
HTI,cpalm,0.3
HTI,cplol,0.3
HTI,cpkrl,0.3
HTI,cpkol,0.3
HTI,cpkml,0.3
HTI,ctols,0.3
HTI,ctont,0.3
HTI,ctool,0.3
HTI,ctoml,0.3
HTI,ccoco,0.29487
HTI,ccafe,0.29487
HTI,ccott,0.52692
HTI,cteas,0.29487
HTI,cothr,0.3685
HUN,cbeef,0.3
HUN,cpork,0.3
HUN,clamb,0.3
HUN,cpoul,0.3
HUN,ceggs,0.3
HUN,cmilk,0.3
HUN,cbarl,0.3
HUN,cmaiz,0.3
HUN,cmill,0.3
HUN,crice,0.9
HUN,csorg,0.3
HUN,cwhea,0.3
HUN,cocer,0.3
HUN,ccass,0.3
HUN,cpota,0.3
HUN,cswpt,0.300671642
HUN,cyams,0.300671642
HUN,corat,0.3
HUN,cgdol,0.3
HUN,cgdml,0.3
HUN,crpsd,0.3
HUN,crpnt,0.3
HUN,crpol,0.3
HUN,crpml,0.3
HUN,csoyb,0.3
HUN,csbnt,0.3
HUN,csbol,0.3
HUN,csbml,0.3
HUN,csnfl,0.3
HUN,csfnt,0.3
HUN,csfol,0.3
HUN,csfml,0.3
HUN,cpalm,0.3
HUN,cplol,0.3
HUN,cpkrl,0.3
HUN,cpkol,0.3
HUN,cpkml,0.3
HUN,ctols,0.3
HUN,ctont,0.3
HUN,ctool,0.3
HUN,ctoml,0.3
IDN,cbeef,0.3
IDN,cpork,0.3
IDN,clamb,0.3
IDN,cpoul,0.3
IDN,ceggs,0.3
IDN,cmilk,0.3
IDN,cbarl,0.3
IDN,cmaiz,0.3
IDN,cmill,0.3
IDN,crice,0.9
IDN,csorg,0.3
IDN,cwhea,0.3
IDN,cocer,0.3
IDN,ccass,0.3
IDN,cpota,0.3
IDN,cswpt,0.300671642
IDN,cyams,0.300671642
IDN,corat,0.3
IDN,cbean,0.127505
IDN,cchkp,0.25501
IDN,ccowp,0.127505
IDN,clent,0.127505
IDN,copul,0.127505
IDN,cbana,0.29487
IDN,cplnt,0.29487
IDN,csubf,0.29487
IDN,ctemf,0.16063
IDN,cvege,0.3
IDN,cgrnd,0.25501
IDN,cgdnt,0.25501
IDN,cgdol,0.3
IDN,cgdml,0.3
IDN,crpsd,0.3
IDN,crpnt,0.3
IDN,crpol,0.3
IDN,crpml,0.3
IDN,csoyb,0.3
IDN,csbnt,0.3
IDN,csbol,0.3
IDN,csbml,0.3
IDN,csnfl,0.3
IDN,csfnt,0.3
IDN,csfol,0.3
IDN,csfml,0.3
IDN,cpalm,0.3
IDN,cplol,0.3
IDN,cpkrl,0.3
IDN,cpkol,0.3
IDN,cpkml,0.3
IDN,ctols,0.3
IDN,ctont,0.3
IDN,ctool,0.3
IDN,ctoml,0.3
IDN,ccoco,0.29487
IDN,ccafe,0.29487
IDN,ccott,0.36464
IDN,cteas,0.29487
IDN,cothr,0.25501
IND,cbeef,0.3
IND,cpork,0.3
IND,clamb,0.3
IND,cpoul,0.3
IND,ceggs,0.3
IND,cmilk,0.3
IND,cbarl,0.3
IND,cmaiz,0.3
IND,cmill,0.3
IND,crice,0.9
IND,csorg,0.3
IND,cwhea,0.3
IND,cocer,0.3
IND,ccass,0.3
IND,cpota,0.3
IND,cswpt,0.300671642
IND,cyams,0.300671642
IND,corat,0.3
IND,cbean,0.3049
IND,cchkp,0.3049
IND,ccowp,0.3049
IND,clent,0.3049
IND,cpigp,0.3049
IND,copul,0.3049
IND,cbana,0.29487
IND,cplnt,0.29487
IND,csubf,0.29487
IND,ctemf,0.16063
IND,cvege,0.3
IND,cgrnd,0.3049
IND,cgdnt,0.3049
IND,cgdol,0.3
IND,cgdml,0.3
IND,crpsd,0.3
IND,crpnt,0.3
IND,crpol,0.3
IND,crpml,0.3
IND,csoyb,0.3
IND,csbnt,0.3
IND,csbol,0.3
IND,csbml,0.3
IND,csnfl,0.3
IND,csfnt,0.3
IND,csfol,0.3
IND,csfml,0.3
IND,cpalm,0.3
IND,cplol,0.3
IND,cpkrl,0.3
IND,cpkol,0.3
IND,cpkml,0.3
IND,ctols,0.3
IND,ctont,0.3
IND,ctool,0.3
IND,ctoml,0.3
IND,ccoco,0.29487
IND,ccafe,0.29487
IND,ccott,0.43598
IND,cteas,0.29487
IND,cothr,0.3049
IRL,cbeef,0.2
IRL,cpork,0.2
IRL,clamb,0.2
IRL,cpoul,0.2
IRL,ceggs,0.2
IRL,cmilk,0.2
IRL,cbarl,0.2
IRL,cmaiz,0.2
IRL,cmill,0.2
IRL,crice,0.6
IRL,csorg,0.2
IRL,cwhea,0.2
IRL,cocer,0.2
IRL,ccass,0.2
IRL,cpota,0.2
IRL,cswpt,0.200447761
IRL,cyams,0.200447761
IRL,corat,0.2
IRL,cgdol,0.2
IRL,cgdml,0.2
IRL,crpsd,0.2
IRL,crpnt,0.2
IRL,crpol,0.2
IRL,crpml,0.2
IRL,csoyb,0.2
IRL,csbnt,0.2
IRL,csbol,0.2
IRL,csbml,0.2
IRL,csnfl,0.2
IRL,csfnt,0.2
IRL,csfol,0.2
IRL,csfml,0.2
IRL,cpalm,0.2
IRL,cplol,0.2
IRL,cpkrl,0.2
IRL,cpkol,0.2
IRL,cpkml,0.2
IRL,ctols,0.2
IRL,ctont,0.2
IRL,ctool,0.2
IRL,ctoml,0.2
IRN,cbeef,0.4
IRN,cpork,0.4
IRN,clamb,0.4
IRN,cpoul,0.4
IRN,ceggs,0.4
IRN,cmilk,0.4
IRN,cbarl,0.4
IRN,cmaiz,0.4
IRN,cmill,0.4
IRN,crice,1.2
IRN,csorg,0.4
IRN,cwhea,0.4
IRN,cocer,0.4
IRN,cpota,0.4
IRN,cbean,0.1983
IRN,cchkp,0.3966
IRN,ccowp,0.1983
IRN,clent,0.1983
IRN,copul,0.1983
IRN,cbana,0.39316
IRN,cplnt,0.39316
IRN,csubf,0.39316
IRN,ctemf,0.21417
IRN,cvege,0.4
IRN,csugr,1.38213
IRN,cgrnd,0.3966
IRN,cgdnt,0.3966
IRN,cgdol,0.4
IRN,crpsd,0.4
IRN,crpnt,0.4
IRN,csoyb,0.4
IRN,csbnt,0.4
IRN,csbol,0.4
IRN,csbml,0.4
IRN,csnfl,0.4
IRN,csfnt,0.4
IRN,csfol,0.4
IRN,csfml,0.4
IRN,cplol,0.4
IRN,cpkol,0.4
IRN,ctols,0.4
IRN,ctont,0.4
IRN,ctool,0.4
IRN,ctoml,0.4
IRN,ccoco,0.39316
IRN,ccafe,0.39316
IRN,ccott,0.56711
IRN,cteas,0.39316
IRN,cothr,0.3966
IRQ,cbeef,0.4
IRQ,clamb,0.4
IRQ,cpoul,0.4
IRQ,ceggs,0.4
IRQ,cmilk,0.4
IRQ,cbarl,0.4
IRQ,cmaiz,0.4
IRQ,cmill,0.4
IRQ,crice,1.2
IRQ,csorg,0.4
IRQ,cwhea,0.4
IRQ,cocer,0.4
IRQ,cpota,0.4
IRQ,cbean,0.1983
IRQ,cchkp,0.3966
IRQ,ccowp,0.1983
IRQ,clent,0.1983
IRQ,copul,0.1983
IRQ,cbana,0.39316
IRQ,cplnt,0.39316
IRQ,csubf,0.39316
IRQ,ctemf,0.21417
IRQ,cvege,0.4
IRQ,csugr,1.38213
IRQ,ccoco,0.39316
IRQ,ccafe,0.39316
IRQ,ccott,0.56711
IRQ,cteas,0.39316
IRQ,cothr,0.3966
ISL,cbeef,0.2
ISL,cpork,0.2
ISL,clamb,0.2
ISL,cpoul,0.2
ISL,ceggs,0.2
ISL,cmilk,0.2
ISL,cbarl,0.2
ISL,cmaiz,0.2
ISL,cmill,0.2
ISL,crice,0.6
ISL,csorg,0.2
ISL,cwhea,0.2
ISL,cocer,0.2
ISL,ccass,0.2
ISL,cpota,0.2
ISL,cswpt,0.200447761
ISL,cyams,0.200447761
ISL,corat,0.2
ISL,cgdol,0.2
ISL,cgdml,0.2
ISL,crpsd,0.2
ISL,crpnt,0.2
ISL,crpol,0.2
ISL,crpml,0.2
ISL,csoyb,0.2
ISL,csbnt,0.2
ISL,csbol,0.2
ISL,csbml,0.2
ISL,csnfl,0.2
ISL,csfnt,0.2
ISL,csfol,0.2
ISL,csfml,0.2
ISL,cpalm,0.2
ISL,cplol,0.2
ISL,cpkrl,0.2
ISL,cpkol,0.2
ISL,cpkml,0.2
ISL,ctols,0.2
ISL,ctont,0.2
ISL,ctool,0.2
ISL,ctoml,0.2
ISR,cbeef,0.2
ISR,cpork,0.2
ISR,clamb,0.2
ISR,cpoul,0.2
ISR,ceggs,0.2
ISR,cmilk,0.2
ISR,cbarl,0.2
ISR,cmaiz,0.2
ISR,cmill,0.2
ISR,crice,0.6
ISR,csorg,0.2
ISR,cwhea,0.2
ISR,cocer,0.2
ISR,ccass,0.2
ISR,cpota,0.2
ISR,cswpt,0.200447761
ISR,cyams,0.200447761
ISR,corat,0.2
ISR,cgdol,0.2
ISR,crpsd,0.2
ISR,crpnt,0.2
ISR,crpol,0.2
ISR,crpml,0.2
ISR,csoyb,0.2
ISR,csbnt,0.2
ISR,csbol,0.2
ISR,csbml,0.2
ISR,csnfl,0.2
ISR,csfnt,0.2
ISR,csfol,0.2
ISR,csfml,0.2
ISR,cplol,0.2
ISR,cpkol,0.2
ISR,ctols,0.2
ISR,ctont,0.2
ISR,ctool,0.2
ISR,ctoml,0.2
ITP,cbeef,0.2
ITP,cpork,0.2
ITP,clamb,0.2
ITP,cpoul,0.2
ITP,ceggs,0.2
ITP,cmilk,0.2
ITP,cbarl,0.2
ITP,cmaiz,0.2
ITP,cmill,0.2
ITP,crice,0.6
ITP,csorg,0.2
ITP,cwhea,0.2
ITP,cocer,0.2
ITP,ccass,0.2
ITP,cpota,0.2
ITP,cswpt,0.200447761
ITP,cyams,0.200447761
ITP,corat,0.2
ITP,cgdol,0.2
ITP,cgdml,0.2
ITP,crpsd,0.2
ITP,crpnt,0.2
ITP,crpol,0.2
ITP,crpml,0.2
ITP,csoyb,0.2
ITP,csbnt,0.2
ITP,csbol,0.2
ITP,csbml,0.2
ITP,csnfl,0.2
ITP,csfnt,0.2
ITP,csfol,0.2
ITP,csfml,0.2
ITP,cpalm,0.2
ITP,cplol,0.2
ITP,cpkrl,0.2
ITP,cpkol,0.2
ITP,cpkml,0.2
ITP,ctols,0.2
