jsorg,OBN,0.461538462
jsorg,OIO,0.461538462
jsorg,OPO,0.461538462
jsorg,PAK,0.572649573
jsorg,PAN,0.461538462
jsorg,PER,0.461538462
jsorg,PHL,0.3
jsorg,PNG,0.461538462
jsorg,POL,0.3
jsorg,PRK,0.585798817
jsorg,PRT,0.352750809
jsorg,PRY,0.461538462
jsorg,RAP,0.599465955
jsorg,ROU,0.461538462
jsorg,RUS,0.571428571
jsorg,RWA,0.717514124
jsorg,SAU,0.599465955
jsorg,SDN,0.555555556
jsorg,SEN,0.537037037
jsorg,SLB,0.461538462
jsorg,SLE,0.537037037
jsorg,SLV,0.461538462
jsorg,SOM,0.555555556
jsorg,SPP,0.352750809
jsorg,SVK,0.461538462
jsorg,SVN,0.461538462
jsorg,SWE,0.2
jsorg,SWZ,0.583333333
jsorg,SYR,0.599465955
jsorg,TCD,0.555555556
jsorg,TGO,0.537037037
jsorg,THA,0.461538462
jsorg,TJK,0.571428571
jsorg,TLS,0.461538462
jsorg,TUN,0.599465955
jsorg,TUR,0.4
jsorg,TZA,0.717514124
jsorg,UGA,0.717514124
jsorg,UKP,0.2
jsorg,UKR,0.571428571
jsorg,URY,0.461538462
jsorg,USA,0.224806202
jsorg,UZB,0.571428571
jsorg,VEN,0.461538462
jsorg,VUT,0.461538462
jsorg,YEM,0.599465955
jsorg,ZAF,0.333333333
jsorg,ZMB,0.583333333
jsorg,ZWE,0.583333333
jwhea,AFG,0.282051282
jwhea,AGO,0.607843137
jwhea,ALB,0.456099456
jwhea,ARG,0.482248521
jwhea,ARM,0.495798319
jwhea,AUS,0.333333333
jwhea,AUT,0.339933993
jwhea,AZE,0.495798319
jwhea,BDI,0.649122807
jwhea,BEN,0.5
jwhea,BFA,0.5
jwhea,BGD,0.456099456
jwhea,BGR,0.456099456
jwhea,BLR,0.495798319
jwhea,BLT,0.495798319
jwhea,BLX,0.339933993
jwhea,BLZ,0.020979021
jwhea,BOL,0.020979021
jwhea,BRA,0.565756824
jwhea,BTN,0.282051282
jwhea,BWA,0.607843137
jwhea,CAF,0.5
jwhea,CAN,0.393939394
jwhea,CHL,0.020979021
jwhea,CHM,0.531772575
jwhea,CHP,0.339933993
jwhea,CIV,0.5
jwhea,CMR,0.696969697
jwhea,COD,0.696969697
jwhea,COG,0.5
jwhea,COL,0.554990464
jwhea,CRB,0.477221807
jwhea,CRI,0.020979021
jwhea,CUB,0.020979021
jwhea,CYP,0.595687332
jwhea,CZE,0.456099456
jwhea,DEU,0.339933993
jwhea,DJI,0.5
jwhea,DNK,0.339933993
jwhea,DOM,0.020979021
jwhea,DZA,0.595687332
jwhea,ECU,0.020979021
jwhea,EGY,0.753694581
jwhea,ERI,0.583333333
jwhea,ETH,0.583333333
jwhea,FJI,0.477221807
jwhea,FNP,0.339933993
jwhea,FRP,0.339933993
jwhea,GAB,0.5
jwhea,GEO,0.495798319
jwhea,GHA,0.5
jwhea,GIN,0.5
jwhea,GMB,0.5
jwhea,GNB,0.5
jwhea,GNQ,0.5
jwhea,GRC,0.456099456
jwhea,GSA,0.020979021
jwhea,GTM,0.020979021
jwhea,HND,0.020979021
jwhea,HRV,0.456099456
jwhea,HTI,0.020979021
jwhea,HUN,0.456099456
jwhea,IDN,0.3
jwhea,IND,0.335232669
jwhea,IRL,0.339933993
jwhea,IRN,0.595687332
jwhea,IRQ,0.595687332
jwhea,ISL,0.339933993
jwhea,ISR,0.393939394
jwhea,ITP,0.339933993
jwhea,JAM,0.477221807
jwhea,JOR,0.595687332
jwhea,JPN,0.509803922
jwhea,KAZ,0.495798319
jwhea,KEN,0.649122807
jwhea,KGZ,0.495798319
jwhea,KHM,0.3
jwhea,KOR,0.523485364
jwhea,LAO,0.3
jwhea,LBN,0.595687332
jwhea,LBR,0.5
jwhea,LBY,0.595687332
jwhea,LKA,0.3
jwhea,LSO,0.607843137
jwhea,MDA,0.456099456
jwhea,MDG,0.607843137
jwhea,MEX,0.472096531
jwhea,MLI,0.583333333
jwhea,MMR,0.477221807
jwhea,MNG,0.477221807
jwhea,MOR,0.595687332
jwhea,MOZ,0.607843137
jwhea,MRT,0.583333333
jwhea,MWI,0.607843137
jwhea,MYS,0.3
jwhea,NAM,0.607843137
jwhea,NER,0.583333333
jwhea,NGA,0.523809524
jwhea,NIC,0.020979021
jwhea,NLD,0.339933993
jwhea,NOR,0.339933993
jwhea,NPL,0.282051282
jwhea,NZL,0.393939394
jwhea,OAO,0.477221807
jwhea,OBN,0.456099456
jwhea,OIO,0.477221807
jwhea,OPO,0.477221807
jwhea,OSA,0.3
jwhea,PAK,0.272349272
jwhea,PAN,0.020979021
jwhea,PER,0.020979021
jwhea,PHL,0.3
jwhea,PNG,0.3
jwhea,POL,0.456099456
jwhea,PRK,0.477221807
jwhea,PRT,0.339933993
jwhea,PRY,0.020979021
jwhea,PSE,0.5
jwhea,RAP,0.595687332
jwhea,ROU,0.456099456
jwhea,RUS,0.495798319
jwhea,RWA,0.649122807
jwhea,SAU,0.595687332
jwhea,SDN,0.583333333
jwhea,SEN,0.5
jwhea,SLB,0.477221807
jwhea,SLE,0.5
jwhea,SLV,0.020979021
jwhea,SOM,0.583333333
jwhea,SPP,0.339933993
jwhea,SVK,0.456099456
jwhea,SVN,0.456099456
jwhea,SWE,0.339933993
jwhea,SWZ,0.607843137
jwhea,SYR,0.595687332
jwhea,TCD,0.583333333
jwhea,TGO,0.5
jwhea,THA,0.663461538
jwhea,TJK,0.495798319
jwhea,TKM,0.495798319
jwhea,TLS,0.3
jwhea,TUN,0.595687332
jwhea,TUR,0.613899614
jwhea,TZA,0.649122807
jwhea,UGA,0.649122807
jwhea,UKP,0.339933993
jwhea,UKR,0.495798319
jwhea,URY,0.020979021
jwhea,USA,0.156118143
jwhea,UZB,0.495798319
jwhea,VEN,0.020979021
jwhea,VNM,0.3
jwhea,VUT,0.477221807
jwhea,YEM,0.595687332
jwhea,ZAF,0.393939394
jwhea,ZMB,0.607843137
jwhea,ZWE,0.607843137
jocer,AFG,0.730769231
jocer,AGO,0.5
jocer,ALB,0.730769231
jocer,ARG,0.730769231
jocer,ARM,0.785714286
jocer,AUS,0.666666667
jocer,AUT,0.676375405
jocer,AZE,0.785714286
jocer,BDI,0.5
jocer,BEN,0.5
jocer,BFA,0.5
jocer,BGD,0.730769231
jocer,BGR,0.730769231
jocer,BLR,0.785714286
jocer,BLT,0.785714286
jocer,BLX,0.676375405
jocer,BLZ,0.730769231
jocer,BOL,0.730769231
jocer,BRA,0.730769231
jocer,BTN,0.730769231
jocer,BWA,0.5
jocer,CAF,0.5
jocer,CAN,0.666666667
jocer,CHL,0.730769231
jocer,CHM,0.738610904
jocer,CHP,0.676375405
jocer,CIV,0.5
jocer,CMR,0.5
jocer,COD,0.768518519
jocer,COG,0.5
jocer,COL,0.730769231
jocer,CRB,0.730769231
jocer,CRI,0.730769231
jocer,CUB,0.730769231
jocer,CYP,0.799732977
jocer,CZE,0.730769231
jocer,DEU,0.676375405
jocer,DJI,0.5
jocer,DNK,0.676375405
jocer,DOM,0.730769231
jocer,DZA,0.799732977
jocer,ECU,0.730769231
jocer,EGY,0.721706865
jocer,ERI,0.777777778
jocer,ETH,0.777777778
jocer,FJI,0.730769231
jocer,FNP,0.676375405
jocer,FRP,0.676375405
jocer,GAB,0.5
jocer,GEO,0.785714286
jocer,GHA,0.768518519
jocer,GIN,0.5
jocer,GMB,0.5
jocer,GNB,0.5
jocer,GNQ,0.5
jocer,GRC,0.730769231
jocer,GSA,0.3
jocer,GTM,0.730769231
jocer,HND,0.730769231
jocer,HRV,0.730769231
jocer,HTI,0.730769231
jocer,HUN,0.730769231
jocer,IDN,0.3
jocer,IND,0.725274725
jocer,IRL,0.676375405
jocer,IRN,0.799732977
jocer,IRQ,0.799732977
jocer,ISL,0.676375405
jocer,ISR,0.666666667
jocer,ITP,0.676375405
jocer,JAM,0.730769231
jocer,JOR,0.799732977
jocer,JPN,0.666666667
jocer,KAZ,0.785714286
jocer,KEN,0.858757062
jocer,KGZ,0.785714286
jocer,KHM,0.3
jocer,KOR,0.730769231
jocer,LAO,0.3
jocer,LBN,0.799732977
jocer,LBR,0.5
jocer,LBY,0.799732977
jocer,LKA,0.3
jocer,LSO,0.791666667
jocer,MDA,0.730769231
jocer,MDG,0.5
jocer,MEX,0.730769231
jocer,MLI,0.5
jocer,MMR,0.3
jocer,MNG,0.792899408
jocer,MOR,0.799732977
jocer,MOZ,0.5
jocer,MRT,0.777777778
jocer,MWI,0.5
jocer,MYS,0.3
jocer,NAM,0.5
jocer,NER,0.5
jocer,NGA,0.5
jocer,NIC,0.730769231
jocer,NLD,0.676375405
jocer,NOR,0.676375405
jocer,NPL,0.730769231
jocer,NZL,0.666666667
jocer,OAO,0.730769231
jocer,OBN,0.730769231
jocer,OIO,0.730769231
jocer,OPO,0.730769231
jocer,OSA,0.3
jocer,PAK,0.786324786
jocer,PAN,0.730769231
jocer,PER,0.730769231
jocer,PHL,0.3
jocer,PNG,0.3
jocer,POL,0.730769231
jocer,PRK,0.792899408
jocer,PRT,0.676375405
jocer,PRY,0.730769231
jocer,PSE,0.5
jocer,RAP,0.799732977
jocer,ROU,0.730769231
jocer,RUS,0.785714286
jocer,RWA,0.5
jocer,SAU,0.799732977
jocer,SDN,0.5
jocer,SEN,0.5
jocer,SLB,0.730769231
jocer,SLE,0.5
jocer,SLV,0.730769231
jocer,SOM,0.5
jocer,SPP,0.676375405
jocer,SVK,0.730769231
jocer,SVN,0.730769231
jocer,SWE,0.676375405
jocer,SWZ,0.5
jocer,SYR,0.799732977
jocer,TCD,0.5
jocer,TGO,0.5
jocer,THA,0.730769231
jocer,TJK,0.785714286
jocer,TKM,0.785714286
jocer,TLS,0.3
jocer,TUN,0.799732977
jocer,TUR,0.761904762
jocer,TZA,0.858757062
jocer,UGA,0.5
jocer,UKP,0.676375405
jocer,UKR,0.785714286
jocer,URY,0.730769231
jocer,USA,0.612403101
jocer,UZB,0.785714286
jocer,VEN,0.3
jocer,VNM,0.3
jocer,VUT,0.730769231
jocer,YEM,0.799732977
jocer,ZAF,0.666666667
jocer,ZMB,0.791666667
jocer,ZWE,0.791666667
jcass,AFG,0.3
jcass,AGO,0.833333333
jcass,ALB,0.3
jcass,ARG,0.730769231
jcass,AUS,0.2
jcass,AUT,0.2
jcass,BDI,0.833333333
jcass,BEN,0.833333333
jcass,BFA,0.833333333
jcass,BGD,0.3
jcass,BGR,0.3
jcass,BLR,0.4
jcass,BLT,0.4
jcass,BLX,0.2
jcass,BLZ,0.730769231
jcass,BOL,0.730769231
jcass,BRA,0.730769231
jcass,BTN,0.730769231
jcass,BWA,0.833333333
jcass,CAF,0.833333333
jcass,CAN,0.2
jcass,CHL,0.3
jcass,CHM,0.730769231
jcass,CHP,0.2
jcass,CIV,0.833333333
jcass,CMR,0.833333333
jcass,COD,0.833333333
jcass,COG,0.833333333
jcass,COL,0.730769231
jcass,CRB,0.730769231
jcass,CRI,0.730769231
jcass,CUB,0.730769231
jcass,CYP,0.785714286
jcass,CZE,0.3
jcass,DEU,0.2
jcass,DNK,0.2
jcass,DOM,0.730769231
jcass,DZA,0.4
jcass,ECU,0.730769231
jcass,EGY,0.785714286
jcass,ERI,0.833333333
jcass,ETH,0.833333333
jcass,FJI,0.730769231
jcass,FNP,0.2
jcass,FRP,0.2
jcass,GAB,0.833333333
jcass,GHA,0.833333333
jcass,GIN,0.833333333
jcass,GMB,0.833333333
jcass,GNB,0.833333333
jcass,GNQ,0.833333333
jcass,GRC,0.3
jcass,GSA,0.730769231
jcass,GTM,0.730769231
jcass,HND,0.730769231
jcass,HRV,0.3
jcass,HTI,0.730769231
jcass,HUN,0.3
jcass,IDN,0.730769231
jcass,IND,0.730769231
jcass,IRL,0.2
jcass,ISL,0.2
jcass,ISR,0.2
jcass,ITP,0.2
jcass,JAM,0.730769231
jcass,JOR,0.4
jcass,JPN,0.666666667
jcass,KAZ,0.4
jcass,KEN,0.833333333
jcass,KHM,0.730769231
jcass,KOR,0.3
jcass,LAO,0.730769231
jcass,LBN,0.785714286
jcass,LBR,0.833333333
jcass,LBY,0.4
jcass,LKA,0.730769231
jcass,MDA,0.3
jcass,MDG,0.833333333
jcass,MEX,0.730769231
jcass,MLI,0.833333333
jcass,MMR,0.730769231
jcass,MOR,0.4
jcass,MOZ,0.833333333
jcass,MRT,0.5
jcass,MWI,0.833333333
jcass,MYS,0.730769231
jcass,NAM,0.833333333
jcass,NER,0.833333333
jcass,NGA,0.833333333
jcass,NIC,0.730769231
jcass,NLD,0.2
jcass,NOR,0.2
jcass,NPL,0.730769231
jcass,NZL,0.2
jcass,OAO,0.730769231
jcass,OBN,0.3
jcass,OIO,0.730769231
jcass,OPO,0.730769231
jcass,OSA,0.730769231
jcass,PAK,0.730769231
jcass,PAN,0.730769231
jcass,PER,0.730769231
jcass,PHL,0.730769231
jcass,PNG,0.730769231
jcass,POL,0.3
jcass,PRK,0.3
jcass,PRT,0.666666667
jcass,PRY,0.730769231
jcass,PSE,0.833333333
jcass,RAP,0.4
jcass,ROU,0.3
jcass,RUS,0.4
jcass,RWA,0.833333333
jcass,SAU,0.4
jcass,SDN,0.833333333
jcass,SEN,0.833333333
jcass,SLB,0.730769231
jcass,SLE,0.833333333
jcass,SLV,0.730769231
jcass,SOM,0.833333333
jcass,SPP,0.666666667
jcass,SVK,0.3
jcass,SVN,0.3
jcass,SWE,0.2
jcass,SWZ,0.5
jcass,SYR,0.4
jcass,TCD,0.833333333
jcass,TGO,0.833333333
jcass,THA,0.730769231
jcass,TLS,0.730769231
jcass,TUR,0.785714286
jcass,TZA,0.833333333
jcass,UGA,0.833333333
jcass,UKP,0.2
jcass,UKR,0.4
jcass,URY,0.3
jcass,USA,0.666666667
jcass,VEN,0.730769231
jcass,VNM,0.730769231
jcass,VUT,0.730769231
jcass,YEM,0.4
jcass,ZAF,0.2
jcass,ZMB,0.833333333
jcass,ZWE,0.833333333
jpota,AFG,0.730769231
jpota,AGO,0.833333333
jpota,ALB,0.730769231
jpota,ARG,0.730769231
jpota,ARM,0.785714286
jpota,AUS,0.666666667
jpota,AUT,0.666666667
jpota,AZE,0.785714286
jpota,BDI,0.833333333
jpota,BEN,0.833333333
jpota,BFA,0.833333333
jpota,BGD,0.730769231
jpota,BGR,0.730769231
jpota,BLR,0.785714286
jpota,BLT,0.785714286
jpota,BLX,0.666666667
jpota,BLZ,0.730769231
jpota,BOL,0.730769231
jpota,BRA,0.730769231
jpota,BTN,0.730769231
jpota,BWA,0.5
jpota,CAF,0.833333333
jpota,CAN,0.666666667
jpota,CHL,0.730769231
jpota,CHM,0.730769231
jpota,CHP,0.666666667
jpota,CIV,0.5
jpota,CMR,0.833333333
jpota,COD,0.833333333
jpota,COG,0.833333333
jpota,COL,0.730769231
jpota,CRB,0.730769231
jpota,CRI,0.730769231
jpota,CUB,0.730769231
jpota,CYP,0.785714286
jpota,CZE,0.730769231
jpota,DEU,0.666666667
jpota,DJI,0.5
jpota,DNK,0.666666667
jpota,DOM,0.730769231
jpota,DZA,0.785714286
jpota,ECU,0.730769231
jpota,EGY,0.785714286
jpota,ERI,0.833333333
jpota,ETH,0.833333333
jpota,FJI,0.730769231
jpota,FNP,0.666666667
jpota,FRP,0.666666667
jpota,GAB,0.5
jpota,GEO,0.785714286
jpota,GHA,0.5
jpota,GIN,0.5
jpota,GMB,0.5
jpota,GNB,0.5
jpota,GNQ,0.5
jpota,GRC,0.730769231
jpota,GSA,0.730769231
jpota,GTM,0.730769231
jpota,HND,0.730769231
jpota,HRV,0.730769231
jpota,HTI,0.730769231
jpota,HUN,0.730769231
jpota,IDN,0.730769231
jpota,IND,0.730769231
jpota,IRL,0.666666667
jpota,IRN,0.785714286
jpota,IRQ,0.785714286
jpota,ISL,0.666666667
jpota,ISR,0.666666667
jpota,ITP,0.666666667
jpota,JAM,0.730769231
jpota,JOR,0.785714286
jpota,JPN,0.666666667
jpota,KAZ,0.785714286
jpota,KEN,0.833333333
jpota,KGZ,0.785714286
jpota,KHM,0.730769231
jpota,KOR,0.730769231
jpota,LAO,0.730769231
jpota,LBN,0.785714286
jpota,LBR,0.5
jpota,LBY,0.785714286
jpota,LKA,0.730769231
jpota,LSO,0.833333333
jpota,MDA,0.730769231
jpota,MDG,0.833333333
jpota,MEX,0.730769231
jpota,MLI,0.5
jpota,MMR,0.730769231
jpota,MNG,0.730769231
jpota,MOR,0.785714286
jpota,MOZ,0.833333333
jpota,MRT,0.833333333
jpota,MWI,0.833333333
jpota,MYS,0.3
jpota,NAM,0.5
jpota,NER,0.833333333
jpota,NGA,0.833333333
jpota,NIC,0.730769231
jpota,NLD,0.666666667
jpota,NOR,0.666666667
jpota,NPL,0.730769231
jpota,NZL,0.666666667
jpota,OAO,0.730769231
jpota,OBN,0.730769231
jpota,OIO,0.730769231
jpota,OPO,0.730769231
jpota,OSA,0.3
jpota,PAK,0.730769231
jpota,PAN,0.730769231
jpota,PER,0.730769231
jpota,PHL,0.730769231
jpota,PNG,0.730769231
jpota,POL,0.730769231
jpota,PRK,0.730769231
jpota,PRT,0.666666667
jpota,PRY,0.730769231
jpota,PSE,0.5
jpota,RAP,0.785714286
jpota,ROU,0.730769231
jpota,RUS,0.785714286
jpota,RWA,0.833333333
jpota,SAU,0.785714286
jpota,SDN,0.833333333
jpota,SEN,0.833333333
jpota,SLB,0.730769231
jpota,SLE,0.5
jpota,SLV,0.730769231
jpota,SOM,0.5
jpota,SPP,0.666666667
jpota,SVK,0.730769231
jpota,SVN,0.730769231
jpota,SWE,0.666666667
jpota,SWZ,0.833333333
jpota,SYR,0.785714286
jpota,TCD,0.833333333
jpota,TGO,0.5
jpota,THA,0.730769231
jpota,TJK,0.785714286
jpota,TKM,0.785714286
jpota,TLS,0.730769231
jpota,TUN,0.785714286
jpota,TUR,0.785714286
jpota,TZA,0.833333333
jpota,UGA,0.833333333
jpota,UKP,0.666666667
jpota,UKR,0.785714286
jpota,URY,0.730769231
jpota,USA,0.666666667
jpota,UZB,0.785714286
jpota,VEN,0.730769231
jpota,VNM,0.730769231
jpota,VUT,0.730769231
jpota,YEM,0.785714286
jpota,ZAF,0.666666667
jpota,ZMB,0.833333333
jpota,ZWE,0.833333333
jswpt,AFG,0.462332894
jswpt,AGO,0.66766095
jswpt,ALB,0.462332894
jswpt,ARG,0.462332894
jswpt,AUS,0.333954992
jswpt,AUT,0.200447761
jswpt,BDI,0.66766095
jswpt,BEN,0.66766095
jswpt,BFA,0.66766095
jswpt,BGD,0.462332894
jswpt,BGR,0.300671642
jswpt,BLR,0.400895522
jswpt,BLT,0.400895522
jswpt,BLX,0.200447761
jswpt,BLZ,0.462332894
jswpt,BOL,0.462332894
jswpt,BRA,0.462332894
jswpt,BWA,0.501119403
jswpt,CAF,0.66766095
jswpt,CAN,0.200447761
jswpt,CHL,0.462332894
jswpt,CHM,0.462332894
jswpt,CHP,0.200447761
jswpt,CIV,0.66766095
jswpt,CMR,0.66766095
jswpt,COD,0.66766095
jswpt,COG,0.66766095
jswpt,COL,0.462332894
jswpt,CRB,0.462332894
jswpt,CRI,0.462332894
jswpt,CUB,0.462332894
jswpt,CYP,0.400895522
jswpt,CZE,0.300671642
jswpt,DEU,0.200447761
jswpt,DNK,0.200447761
jswpt,DOM,0.462332894
jswpt,ECU,0.462332894
jswpt,EGY,0.572341785
jswpt,ETH,0.66766095
jswpt,FJI,0.462332894
jswpt,FNP,0.200447761
jswpt,FRP,0.200447761
jswpt,GAB,0.66766095
jswpt,GHA,0.66766095
jswpt,GIN,0.66766095
jswpt,GNQ,0.66766095
jswpt,GRC,0.462332894
jswpt,GSA,0.462332894
jswpt,GTM,0.462332894
jswpt,HND,0.462332894
jswpt,HRV,0.462332894
jswpt,HTI,0.462332894
jswpt,HUN,0.300671642
jswpt,IDN,0.462332894
jswpt,IND,0.462332894
jswpt,IRL,0.200447761
jswpt,ISL,0.200447761
jswpt,ISR,0.333954992
jswpt,ITP,0.333954992
jswpt,JAM,0.462332894
jswpt,JOR,0.400895522
jswpt,JPN,0.333954992
jswpt,KAZ,0.400895522
jswpt,KEN,0.66766095
jswpt,KHM,0.462332894
jswpt,KOR,0.462332894
jswpt,LAO,0.462332894
jswpt,LBN,0.400895522
jswpt,LBR,0.66766095
jswpt,LKA,0.462332894
jswpt,MDA,0.300671642
jswpt,MDG,0.66766095
jswpt,MEX,0.462332894
jswpt,MLI,0.66766095
jswpt,MMR,0.462332894
jswpt,MOR,0.572341785
jswpt,MOZ,0.66766095
jswpt,MRT,0.66766095
jswpt,MYS,0.462332894
jswpt,NAM,0.501119403
jswpt,NER,0.66766095
jswpt,NGA,0.66766095
jswpt,NIC,0.462332894
jswpt,NLD,0.200447761
jswpt,NOR,0.200447761
jswpt,NZL,0.333954992
jswpt,OAO,0.462332894
jswpt,OBN,0.462332894
jswpt,OIO,0.462332894
jswpt,OPO,0.462332894
jswpt,OSA,0.300671642
jswpt,PAK,0.462332894
jswpt,PAN,0.462332894
jswpt,PER,0.462332894
jswpt,PHL,0.462332894
jswpt,PNG,0.462332894
jswpt,POL,0.300671642
jswpt,PRK,0.462332894
jswpt,PRT,0.333954992
jswpt,PRY,0.462332894
jswpt,PSE,0.66766095
jswpt,RAP,0.572341785
jswpt,ROU,0.300671642
jswpt,RUS,0.400895522
jswpt,RWA,0.66766095
jswpt,SAU,0.572341785
jswpt,SDN,0.66766095
jswpt,SEN,0.66766095
jswpt,SLB,0.462332894
jswpt,SLE,0.66766095
jswpt,SLV,0.462332894
jswpt,SOM,0.66766095
jswpt,SPP,0.333954992
jswpt,SVK,0.300671642
jswpt,SVN,0.462332894
jswpt,SWE,0.200447761
jswpt,SWZ,0.66766095
jswpt,TCD,0.66766095
jswpt,TGO,0.66766095
jswpt,THA,0.462332894
jswpt,TLS,0.462332894
jswpt,TUR,0.400895522
jswpt,TZA,0.66766095
jswpt,UGA,0.66766095
jswpt,UKP,0.200447761
jswpt,URY,0.462332894
jswpt,USA,0.333954992
jswpt,VEN,0.462332894
jswpt,VNM,0.462332894
jswpt,VUT,0.462332894
jswpt,YEM,0.572341785
jswpt,ZAF,0.333954992
jswpt,ZMB,0.66766095
jswpt,ZWE,0.66766095
jyams,AFG,0.462332894
jyams,AGO,0.66766095
jyams,ALB,0.462332894
jyams,ARG,0.462332894
jyams,ARM,0.4
jyams,AUS,0.333954992
jyams,AUT,0.2
jyams,AZE,0.4
jyams,BDI,0.66766095
jyams,BEN,0.66766095
jyams,BFA,0.66766095
jyams,BGD,0.462332894
jyams,BGR,0.3
jyams,BLR,0.4
jyams,BLT,0.4
jyams,BLX,0.2
jyams,BLZ,0.462332894
jyams,BOL,0.462332894
jyams,BRA,0.462332894
jyams,BTN,0.3
jyams,BWA,0.5
jyams,CAF,0.66766095
jyams,CAN,0.2
jyams,CHL,0.462332894
jyams,CHM,0.462332894
jyams,CHP,0.2
jyams,CIV,0.66766095
jyams,CMR,0.66766095
jyams,COD,0.66766095
jyams,COG,0.66766095
jyams,COL,0.462332894
jyams,CRB,0.462332894
jyams,CRI,0.462332894
jyams,CUB,0.462332894
jyams,CYP,0.4
jyams,CZE,0.3
jyams,DEU,0.2
jyams,DJI,0.5
jyams,DNK,0.2
jyams,DOM,0.462332894
jyams,DZA,0.4
jyams,ECU,0.462332894
jyams,EGY,0.572341785
jyams,ERI,0.5
jyams,ETH,0.66766095
jyams,FJI,0.462332894
jyams,FNP,0.2
jyams,FRP,0.2
jyams,GAB,0.66766095
jyams,GEO,0.4
jyams,GHA,0.66766095
jyams,GIN,0.66766095
jyams,GMB,0.5
jyams,GNB,0.5
jyams,GNQ,0.66766095
jyams,GRC,0.462332894
jyams,GSA,0.462332894
jyams,GTM,0.462332894
jyams,HND,0.462332894
jyams,HRV,0.462332894
jyams,HTI,0.462332894
jyams,HUN,0.3
jyams,IDN,0.462332894
jyams,IND,0.462332894
jyams,IRL,0.2
jyams,IRN,0.4
jyams,IRQ,0.4
jyams,ISL,0.2
jyams,ISR,0.333954992
jyams,ITP,0.333954992
jyams,JAM,0.462332894
jyams,JOR,0.4
jyams,JPN,0.333954992
jyams,KAZ,0.4
jyams,KEN,0.66766095
jyams,KGZ,0.4
jyams,KHM,0.462332894
jyams,KOR,0.462332894
jyams,LAO,0.462332894
jyams,LBN,0.4
jyams,LBR,0.66766095
jyams,LBY,0.4
jyams,LKA,0.462332894
jyams,LSO,0.5
jyams,MDA,0.3
jyams,MDG,0.66766095
jyams,MEX,0.462332894
jyams,MLI,0.66766095
jyams,MMR,0.462332894
jyams,MNG,0.3
jyams,MOR,0.572341785
jyams,MOZ,0.66766095
jyams,MRT,0.66766095
jyams,MWI,0.5
jyams,MYS,0.462332894
jyams,NAM,0.5
jyams,NER,0.66766095
jyams,NGA,0.66766095
jyams,NIC,0.462332894
jyams,NLD,0.2
jyams,NOR,0.2
jyams,NPL,0.3
jyams,NZL,0.333954992
jyams,OAO,0.462332894
jyams,OBN,0.462332894
jyams,OIO,0.462332894
jyams,OPO,0.462332894
jyams,OSA,0.3
jyams,PAK,0.462332894
jyams,PAN,0.462332894
jyams,PER,0.462332894
jyams,PHL,0.462332894
jyams,PNG,0.462332894
jyams,POL,0.3
jyams,PRK,0.462332894
jyams,PRT,0.333954992
jyams,PRY,0.462332894
jyams,PSE,0.66766095
jyams,RAP,0.572341785
jyams,ROU,0.3
jyams,RUS,0.4
jyams,RWA,0.66766095
jyams,SAU,0.572341785
jyams,SDN,0.66766095
jyams,SEN,0.66766095
jyams,SLB,0.462332894
jyams,SLE,0.66766095
jyams,SLV,0.462332894
jyams,SOM,0.66766095
jyams,SPP,0.333954992
jyams,SVK,0.3
jyams,SVN,0.462332894
jyams,SWE,0.2
jyams,SWZ,0.66766095
jyams,SYR,0.4
jyams,TCD,0.66766095
jyams,TGO,0.66766095
jyams,THA,0.462332894
jyams,TJK,0.4
jyams,TKM,0.4
jyams,TLS,0.462332894
jyams,TUN,0.4
jyams,TUR,0.4
jyams,TZA,0.66766095
jyams,UGA,0.66766095
jyams,UKP,0.2
jyams,UKR,0.4
jyams,URY,0.462332894
jyams,USA,0.333954992
jyams,UZB,0.4
jyams,VEN,0.462332894
jyams,VNM,0.462332894
jyams,VUT,0.462332894
jyams,YEM,0.572341785
jyams,ZAF,0.333954992
jyams,ZMB,0.66766095
jyams,ZWE,0.66766095
jorat,AFG,0.3
jorat,AGO,0.833333333
jorat,ALB,0.3
jorat,ARG,0.730769231
jorat,AUS,0.2
jorat,AUT,0.2
jorat,BDI,0.833333333
jorat,BEN,0.833333333
jorat,BFA,0.833333333
jorat,BGD,0.3
jorat,BGR,0.3
jorat,BLR,0.4
jorat,BLT,0.4
jorat,BLX,0.2
jorat,BLZ,0.730769231
jorat,BOL,0.730769231
jorat,BRA,0.730769231
jorat,BTN,0.730769231
jorat,BWA,0.833333333
jorat,CAF,0.833333333
jorat,CAN,0.2
jorat,CHL,0.3
jorat,CHM,0.730769231
jorat,CHP,0.2
jorat,CIV,0.833333333
jorat,CMR,0.833333333
jorat,COD,0.833333333
jorat,COG,0.833333333
jorat,COL,0.730769231
jorat,CRB,0.730769231
jorat,CRI,0.730769231
jorat,CUB,0.730769231
jorat,CYP,0.785714286
jorat,CZE,0.3
jorat,DEU,0.2
jorat,DNK,0.2
jorat,DOM,0.730769231
jorat,DZA,0.4
jorat,ECU,0.730769231
jorat,EGY,0.785714286
jorat,ERI,0.833333333
jorat,ETH,0.833333333
jorat,FJI,0.730769231
jorat,FNP,0.2
jorat,FRP,0.2
jorat,GAB,0.833333333
jorat,GHA,0.833333333
jorat,GIN,0.833333333
jorat,GMB,0.833333333
jorat,GNB,0.833333333
jorat,GNQ,0.833333333
jorat,GRC,0.3
jorat,GSA,0.730769231
